OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;32.0;TIP_INDICACAO_IMPORTACAO_TERC;VARCHAR2;100;Y;;19.0;3.0;0.0;NO;; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;25.0;TXT_COD_INCOTERM;VARCHAR2;3;Y;;4.0;9.0;30.0;NO;"C�digo Incoterm . Referencia: codigoIncoterm. Dom�nio:
Dispon�vel nas Tabelas Aduaneiras"; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;15.0;TXT_DESC_COMP_MERCADORIA;VARCHAR2;4000;Y;;74.0;8267.0;14159.0;NO;"Campo texto livre onde o usu�rio poder� fornecer
informa��es adicionais sobre a mercadoria, que n�o
estejam previstos em campos espec�ficos. Referencia:
descricaoComplementarMercadoria."; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;40.0;TXT_DESC_PRODUTO;VARCHAR2;4000;Y;;186.0;13082.0;4386.0;NO;Descri��o do produto. Recuperado no pucomex e atribuido no momento de sincronismo; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;13.0;TXT_UF_ADQUIRENTE;VARCHAR2;2;Y;;2.0;9.0;23367.0;NO;UF do Adquirene. Referencia: ufAdquirente; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;27.0;TXT_UND_COMERCIALIZACAO;VARCHAR2;30;Y;;9.0;150.0;0.0;NO;"Unidade de medida utilizada na comercializa��o da mercadoria.
Referencia: unidadeComercializada. Dom�nio: Unidade
Medida Mercosul (Tabelas Aduaneiras)"; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;30.0;TXT_UNIDADE_ESTATISTICA;VARCHAR2;30;Y;;16.0;7.0;0.0;NO;"Descri��o da Unidade Estat�stica. Referencia:
unidadeEstatistica."; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;33.0;VLR_ADUANEIRO;NUMBER;22;Y;2.0;6.0;20362.0;1.0;NO;; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;16.0;VLR_COBERTURA_CAMBIAL;NUMBER;22;Y;7.0;2.0;66.0;24725.0;NO;"Valor da Cobertura Cambial. Referencia:
valorCoberturaCambial."; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;35.0;VLR_FRETE_RATEADO;NUMBER;22;Y;2.0;5.0;16912.0;0.0;NO;; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;39.0;VLR_MERC;NUMBER;22;Y;2.0;6.0;19624.0;1.0;NO;; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;37.0;VLR_MERCADORIA_COND_VENDA_MOED;NUMBER;22;Y;2.0;5.0;14020.0;1.0;NO;; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;36.0;VLR_MERCADORIA_COND_VENDA_REAL;NUMBER;22;Y;2.0;6.0;19112.0;1.0;NO;; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;28.0;VLR_PESO_LIQUIDO;NUMBER;22;Y;5.0;5.0;10502.0;0.0;NO;Peso L�quido (kg). Referencia: pesoLiquido.; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;34.0;VLR_SEGURO_RATEADO;NUMBER;22;Y;2.0;3.0;5204.0;0.0;NO;; (: )
SISCOEX2;ITEM_DUIMP;TABELA DE CONEXAO;24800.0;N;38.0;VLR_UNITARIO_CONDICAO_VENDA;NUMBER;22;Y;2.0;4.0;4694.0;0.0;NO;; (: )
SISCOEX2;ITEM_DUIMP_PRD_SITRAM;Tabela de associa��o entre ITEM_DUIMP e PRODUTO_SITRAM.;53986.0;N;2.0;COD_PRODUTO_SITRAM;VARCHAR2;50;N;;6.0;77.0;0.0;NO;C�digo do produto SITRAM, chave estrangeira para PRODUTO_SITRAM.;PK_ITEM_DUIMP_PRD_SITRAM (PRIMARY KEY: ENABLED)- SYS_C001565047 (C: ENABLED)
SISCOEX2;ITEM_DUIMP_PRD_SITRAM;Tabela de associa��o entre ITEM_DUIMP e PRODUTO_SITRAM.;53986.0;N;1.0;SEQ_ITEM;NUMBER;22;N;0.0;5.0;20082.0;0.0;NO;Identificador do item DUIMP, chave estrangeira para ITEM_DUIMP.;PK_ITEM_DUIMP_PRD_SITRAM (PRIMARY KEY: ENABLED)- SYS_C001565046 (C: ENABLED)
SISCOEX2;ITEM_GLME;Tabela que armazena os itens vinculados � GLME.;;N;2.0;SEQ_GLME;NUMBER;22;N;0.0;;;;NO;Sequencial da GLME � qual o item est� vinculado.;FK_ITEM_GLME_R_GLME (FOREIGN KEY: ENABLED)- SYS_C001565545 (C: ENABLED)
SISCOEX2;ITEM_GLME;Tabela que armazena os itens vinculados � GLME.;;N;3.0;SEQ_ITEM_DECL_ICMS_ANALISE;NUMBER;22;Y;0.0;;;;NO;Sequencial do item da declara��o de ICMS em an�lise vinculado � GLME.;FK_ITEM_GLME_R_ITEM_DECL_ICMS_ANALISE (FOREIGN KEY: ENABLED)
SISCOEX2;ITEM_GLME;Tabela que armazena os itens vinculados � GLME.;;N;1.0;SEQ_ITEM_GLME;NUMBER;22;N;0.0;;;;NO;Sequencial do item da GLME.;PK_ITEM_GLME (PRIMARY KEY: ENABLED)- SYS_C001565544 (C: ENABLED)
SISCOEX2;ITEM_TRIBUTO_APLICADO;TABELA PARA REGISTRO DE TRIBUTOS APLICADOS;30319.0;N;3.0;COD_FUNDAMENTO_LEGAL_N;NUMBER;22;Y;0.0;4.0;55.0;0.0;NO;COD FUNDAMENTO LEGAL N;FK_FUND_LEGAL_R_ITEM_TRIB_APL (FOREIGN KEY: ENABLED)
SISCOEX2;ITEM_TRIBUTO_APLICADO;TABELA PARA REGISTRO DE TRIBUTOS APLICADOS;30319.0;N;5.0;COD_REGIME_TRIBUTO;VARCHAR2;7;Y;;3.0;6.0;0.0;NO;COD REGIME TRIBUTO; (: )
SISCOEX2;ITEM_TRIBUTO_APLICADO;TABELA PARA REGISTRO DE TRIBUTOS APLICADOS;30319.0;N;2.0;COD_TIPO_IMPOSTO;VARCHAR2;2;Y;;2.0;6.0;0.0;NO;"C�digos do Tipo de Imposto: 1 - Imposto de Importa��o, 2
- IPI, 3 - Antidumping, 4 - Cide Combust�veis, 5 - Medidas
Compensat�rias, 6 - PIS Importa��o, 7 - Cofins,Importa��o, 9
� Salvaguarda";FK_TIPO_IMP_R_ITEM_TRIB_APL (FOREIGN KEY: ENABLED)
SISCOEX2;ITEM_TRIBUTO_APLICADO;TABELA PARA REGISTRO DE TRIBUTOS APLICADOS;30319.0;N;6.0;DSC_REGIME_TRIBUTO;VARCHAR2;130;Y;;19.0;6.0;0.0;NO;"C�digo Regime do Tributo.Referencia: codigo
"; (: )
SISCOEX2;ITEM_TRIBUTO_APLICADO;TABELA PARA REGISTRO DE TRIBUTOS APLICADOS;30319.0;N;4.0;SEQ_ITEM;NUMBER;22;Y;0.0;5.0;12426.0;0.0;NO;SEQ ITEM;FK_ITEM_DUIMP_R_ITEM_TRIB_APL (FOREIGN KEY: ENABLED)
SISCOEX2;ITEM_TRIBUTO_APLICADO;TABELA PARA REGISTRO DE TRIBUTOS APLICADOS;30319.0;N;1.0;SEQ_TRIBUTO_APLICADO;NUMBER;22;N;0.0;5.0;30319.0;0.0;NO;SEQ TRIBUTO APLICADO;PK_ITEM_TRIBUTO_APLICADO (PRIMARY KEY: ENABLED)- SYS_C001546835 (C: ENABLED)
SISCOEX2;LPCO;LPCO;516.0;N;2.0;COD_MODL_LPCO;VARCHAR2;6;Y;;7.0;15.0;0.0;NO;"C�digo do modelo do LPCO.
Lei de forma��o. O modelo do LPCO � composto por:
* I = Prefixo para modelos utilizados na Importa��o.
* NNNNN = 5 caracteres n�mericos. N�mero sequencial do
modelo.
Referencia: modelo."; (: )
SISCOEX2;LPCO;LPCO;516.0;N;3.0;COD_ORGAO_ANNT;VARCHAR2;30;Y;;8.0;7.0;0.0;NO;"Inicio de Vig�rncia do Org�o. Referencia: orgao.
";FK_ORGAO_ANNT_R_LPCO (FOREIGN KEY: ENABLED)
SISCOEX2;LPCO;LPCO;516.0;N;5.0;NUM_LPCO;VARCHAR2;11;Y;;12.0;166.0;0.0;NO;Numero da LPCO; (: )
SISCOEX2;LPCO;LPCO;516.0;N;4.0;SEQ_ITEM;NUMBER;22;Y;0.0;5.0;488.0;0.0;NO;REFERENCIA ITEM DA DUIMP;FK_ITEM_DUIMP_R_LPCO (FOREIGN KEY: ENABLED)
SISCOEX2;LPCO;LPCO;516.0;N;1.0;SEQ_LPCO;NUMBER;22;N;0.0;4.0;516.0;0.0;NO;Sequencial da tabela LPCO;PK_LPCO (PRIMARY KEY: ENABLED)- SYS_C001546837 (C: ENABLED)
SISCOEX2;MOEDA;TABELA DE DOMINIO;245.0;N;1.0;COD_MOEDA;NUMBER;22;N;0.0;4.0;245.0;0.0;NO;codigo moeda;PK_MOEDA (PRIMARY KEY: ENABLED)- SYS_C001546839 (C: ENABLED)
SISCOEX2;MOEDA;TABELA DE DOMINIO;245.0;N;2.0;DSC_MOEDA;VARCHAR2;50;Y;;15.0;241.0;0.0;NO;descricao moeda; (: )
SISCOEX2;MOTIVO_ESPECIAL_DESPACHO;motivo da situa��o especial de despacho.;1.0;N;1.0;COD_MOTIVO;VARCHAR2;2;N;;2.0;1.0;0.0;NO;c�digo do motivo da situa��o especial de despacho da duimp.;PK_MOTIVO_ESPECIAL_DESPACHO (PRIMARY KEY: ENABLED)
SISCOEX2;MOTIVO_ESPECIAL_DESPACHO;motivo da situa��o especial de despacho.;1.0;N;2.0;DSC_DESCRICAO;VARCHAR2;150;Y;;114.0;1.0;0.0;NO;descri��o correspondente ao valor informado no atributo codigo.; (: )
SISCOEX2;MOTIVO_SEM_COBERTURA;TABELA DE DOMINIO MOTIVO SEM COBERTURA;26.0;N;1.0;COD_MOTIVO_SEM_COBERTURA;VARCHAR2;4;N;;3.0;26.0;0.0;NO;COD MOTIVO SEM COBERTURA;PK_MOTIVO_SEM_COBERTURA (PRIMARY KEY: ENABLED)- SYS_C001546841 (C: ENABLED)
SISCOEX2;MOTIVO_SEM_COBERTURA;TABELA DE DOMINIO MOTIVO SEM COBERTURA;26.0;N;2.0;DSC_MOTIVO_SEM_COBERTURA;VARCHAR2;200;Y;;55.0;26.0;0.0;NO;DESC MOTIVO SEM COBERTURA; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;18.0;DSC_UND_COMERCIAL;VARCHAR2;10;Y;;;;;NO;"Unidade comercial (se homog�nea entre os itens; caso contr�rio, manter nulo)."; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;3.0;NUM_CHAVE;VARCHAR2;44;N;;;;;NO;N�MERO DA CHAVE DE ACESSO.;SYS_C001565053 (C: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;2.0;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0.0;;;;NO;SEQUENCIAL DA DECLARACAO_ICMS;FK_NOTA_FISCAL_DECLARACAO_R_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565052 (C: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;15.0;SEQ_NF_REFERENCIADA;NUMBER;22;Y;0.0;;;;NO;;FK_NF_DEC_REF_NF_DEC (FOREIGN KEY: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;1.0;SEQ_NOTA_FISCAL_DECLARACAO;NUMBER;22;N;0.0;;;;NO;SEQUENCIAL DE NOTA_FISCAL_DECLARACAO;PK_NOTA_FISCAL_DECLARACAO (PRIMARY KEY: ENABLED)- SYS_C001565051 (C: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;19.0;STA_FILHA_CONFERIDA;NUMBER;22;Y;0.0;;;;NO;Indicador se a nota fiscal filha foi conferida (0=N�o, 1=Sim); (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;14.0;STA_NFE;NUMBER;22;Y;0.0;;;;NO;Tipo da Nota Fiscal: 1=Importa��o, 2=Complementar, 3=Entrega Antecipada, 4=Ajuste, 5=Globalizadora, 6=Filha.; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;9.0;VLR_BC_FECOP_IMPORTACAO;NUMBER;22;Y;2.0;;;;NO;SOMA DOS VALORES DO C�LCULO FECOP IMPORTA��O; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;10.0;VLR_BC_FECOP_ST;NUMBER;22;Y;2.0;;;;NO;SOMA DOS VALORES DO C�LCULO FECOP SUBSTITUI��O; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;4.0;VLR_BC_ICMS;NUMBER;22;N;2.0;;;;NO;VALOR DA BASE DE C�LCULO DO ICMS;SYS_C001565054 (C: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;6.0;VLR_BC_ICMS_ST;NUMBER;22;N;2.0;;;;NO;VALOR DA BASE DE C�LCULO DE SUBSTITUI��O TRIBUT�RIA;SYS_C001565056 (C: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;11.0;VLR_FECOP_IMPORTACAO;NUMBER;22;Y;2.0;;;;NO;; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;12.0;VLR_FECOP_ST;NUMBER;22;Y;2.0;;;;NO;; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;13.0;VLR_ICMS;NUMBER;22;Y;2.0;;;;NO;; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;5.0;VLR_ICMS_DIFERIDO;NUMBER;22;N;2.0;;;;NO;VALOR DO ICMS DIFERIDO;SYS_C001565055 (C: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;7.0;VLR_ICMS_ST;NUMBER;22;N;2.0;;;;NO;VALOR DO ICMS DE SUBSTITUI��O TRIBUT�RIA;SYS_C001565057 (C: ENABLED)
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;16.0;VLR_PESO_LIQUIDO;NUMBER;22;Y;3.0;;;;NO;"Peso l�quido total da NF-e (em regra extra�do do header; pode ser informado para NF Filha)."; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;17.0;VLR_QTD_COMERCIAL;NUMBER;22;Y;6.0;;;;NO;"Soma das quantidades comerciais dos itens (quando aplic�vel; usado para NF Filha)."; (: )
SISCOEX2;NOTA_FISCAL_DECLARACAO;TABELA QUE ARMAZENA AS NOTAS FISCAIS DE UMA DECLARA��O DE ICMS.;;N;8.0;VLR_TOTAL;NUMBER;22;N;2.0;;;;NO;VALOR TOTAL DA NOTA FISCAL;SYS_C001565058 (C: ENABLED)
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;5.0;DAT_NOTIFICACAO;DATE;7;Y;;8.0;5897.0;0.0;NO;"Armazena a data em que foi recebida a notifica��o. Formato:

DD/MM/YYYY hh:mm:ss"; (: )
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;6.0;DAT_PROCESSAMENTO;DATE;7;Y;;8.0;6133.0;0.0;NO;Data de Processamento da Notifica��o.; (: )
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;11.0;DSC_MOTIVO_FALHA_PROCESSAMENTO;VARCHAR2;2000;Y;;0.0;0.0;6155.0;NO;Descricao do motivo da falha de processamento da notificacao; (: )
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;4.0;NOM_TIPO_EVENTO;VARCHAR2;40;Y;;20.0;4.0;1.0;NO;"Nome do evento que est� sendo notificado. O campo � enviado
no HEADER da notifica��o. Nome do campo: event-type.
Registro: dimp-registro-sefaz
Retifica��o: dimp-retifica-sefaz
Desembara�o: dimp-desemb-sefaz
Cancelamento: dimp-cancela-sefaz
Autoriza��o de entrega de carga sem prosseguimento de
despacho: dimp-au-sm-pro-sefaz
Autoriza��o de entrega da carga com prosseguimento de
despacho: dimp-au-cm-pro-sefaz";NOTIFICACAO_UK1 (UNIQUE: ENABLED)
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;2.0;NUM_DUIMP;VARCHAR2;15;N;;16.0;2935.0;0.0;NO;"N�mero da declara��o. Referencia: numeroDuimp.

Lei de forma��o do No da Duimp:
AA - (Num�rico - 2 posi��es) Ano que foi gerada a Duimp
BR - (Alfa num�rico - 2 posi��es) Fixo
SSSSSSSSSS - (Num�rico - 10 posi��es) - Sequencial a ser
reiniciado a cada in�cio de ano
D - (Num�rico - 1 posi��o ) D�gito Verificador";NOTIFICACAO_UK1 (UNIQUE: ENABLED)- SYS_C001546844 (C: ENABLED)
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;10.0;NUM_TENTATIVAS_PROCESSAMENTO;NUMBER;22;Y;0.0;2.0;1.0;0.0;NO;Numero de tentativas de processamento da notificacao; (: )
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;3.0;NUM_VERSAO_DUIMP;NUMBER;22;N;0.0;3.0;5.0;0.0;NO;Vers�o da declara��o;NOTIFICACAO_UK1 (UNIQUE: ENABLED)- SYS_C001546845 (C: ENABLED)
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;1.0;SEQ_NOTIFICACAO;NUMBER;22;N;0.0;4.0;6155.0;0.0;NO;SEQUENCIAL DA TABELA NOTIFICACAO;PK_NOTIFICACAO (PRIMARY KEY: ENABLED)- SYS_C001546843 (C: ENABLED)
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;7.0;SEQ_SIT_NOTIFICACAO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Dominio: 1 - A Processar, 2 - Processada.; (: )
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;9.0;TXT_JSON_DUIMP;CLOB;4000;Y;;134.0;0.0;19.0;NO;Texto do json obtido apos receber a notificacao; (: )
SISCOEX2;NOTIFICACAO;TABELA DE SUB-RELACIONAMENTOS PARA REGISTRO DE NOTIFICACOES;6155.0;N;8.0;TXT_JSON_NOTIFICACAO;CLOB;4000;Y;;97.0;0.0;0.0;NO;Texto do json da notificacao recebida pelo webhook; (: )
SISCOEX2;ORGAO_ANNT;TABELA DOMINIO ORGAO ANNT;34.0;N;1.0;COD_ORGAO_ANNT;VARCHAR2;30;N;;7.0;34.0;0.0;NO;COD ORGAO ANNT;PK_ORGAO_ANNT (PRIMARY KEY: ENABLED)- SYS_C001546848 (C: ENABLED)
SISCOEX2;ORGAO_ANNT;TABELA DOMINIO ORGAO ANNT;34.0;N;2.0;DSC_ORGAO_ANNT;VARCHAR2;100;Y;;48.0;34.0;0.0;NO;DSC ORGAO ANNT; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;10.0;COD_BANCO_JUROS;VARCHAR2;3;Y;;2.0;4.0;12285.0;NO;; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;4.0;COD_BANCO_PAGAMENTO;VARCHAR2;3;Y;;4.0;5.0;0.0;NO;"Vers�o da Duimp na qual foi feito o pagamento. Referencia:
banco ."; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;7.0;COD_RECEITA;VARCHAR2;4;Y;;5.0;9.0;0.0;NO;"C�digo de receita tribut�ria corresponde ao imposto a
recolher e/ou da taxa de utiliza��o do sistema. Referencia:
codigoReceita."; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;11.0;COD_RECEITA_JUROS;VARCHAR2;4;Y;;2.0;5.0;11950.0;NO;; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;9.0;DAT_HOR_PAGAMENTO;TIMESTAMP(6) WITH TIME ZONE;13;Y;6.0;13.0;2943.0;0.0;NO;Data Hora do Pagamento. Referencia: dataHoraPagamento.; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;12.0;DAT_HOR_PAGAMENTO_JUROS;TIMESTAMP(6);11;Y;6.0;2.0;15.0;12285.0;NO;; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;8.0;DSC_RECEITA;VARCHAR2;100;Y;;25.0;9.0;0.0;NO;Descri��o da Receita. Referencia: descricaoReceita.; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;13.0;DSC_RECEITA_JUROS;VARCHAR2;100;Y;;2.0;5.0;11950.0;NO;; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;14.0;NUM_AGENCIA_JUROS;VARCHAR2;4;Y;;2.0;10.0;12285.0;NO;; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;5.0;NUM_AGENCIA_PAGAMENTO;VARCHAR2;5;Y;;5.0;213.0;0.0;NO;C�digo da ag�ncia. Referencia: agencia; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;15.0;NUM_CONTA_JUROS;VARCHAR2;19;Y;;2.0;10.0;12285.0;NO;; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;6.0;NUM_CONTA_PAGAMENTO;VARCHAR2;19;Y;;7.0;364.0;0.0;NO;"C�digo da conta na qual os tributos ser�o debitados.
Referencia: conta."; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;3.0;NUM_VERSAO_DUIMP_PAGAMENTO;VARCHAR2;4;Y;;5.0;4.0;0.0;NO;"Vers�o da Duimp na qual foi feito o pagamento. Referencia:
versaoDuimpPagamento."; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;1.0;SEQ_DUIMP_PAGAMENTO;NUMBER;22;N;0.0;5.0;12324.0;0.0;NO;SEQ DUIMP PAGAMENTO;PK_PAGAMENTO_DEBITO (PRIMARY KEY: ENABLED)- SYS_C001546850 (C: ENABLED)
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;2.0;SEQ_DUIMP_RESUMO;NUMBER;22;Y;0.0;4.0;3301.0;0.0;NO;SEQ DADOS RESUMO;FK_DUIMP_RES_R_PAG_DEB (FOREIGN KEY: ENABLED)
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;16.0;VLR_TRIBUTO;NUMBER;22;Y;2.0;6.0;7993.0;0.0;NO;; (: )
SISCOEX2;PAGAMENTO_DEBITO;TABELA PARA REGISTRO DOS PAGAMENTOS DE DEBITO;12324.0;N;17.0;VLR_TRIBUTO_JUROS;NUMBER;22;Y;2.0;2.0;26.0;11950.0;NO;; (: )
SISCOEX2;PAIS;TABELA DE DOMINIO;248.0;N;1.0;COD_PAIS;VARCHAR2;3;N;;3.0;248.0;0.0;NO;SIGLA DO PAIS;PK_PAIS (PRIMARY KEY: ENABLED)- SYS_C001546852 (C: ENABLED)
SISCOEX2;PAIS;TABELA DE DOMINIO;248.0;N;2.0;DSC_PAIS;VARCHAR2;80;Y;;13.0;247.0;0.0;NO;DESCRICAO DO PAIS; (: )
SISCOEX2;PALAVRAS_CHAVE;TABELA PARA REGISTRO DE PALAVRAS CHAVE;19002.0;N;3.0;COD_PALAVRAS_CHAVE;VARCHAR2;6;Y;;3.0;13.0;0.0;NO;C�digo da palavra-chave. Referencia: codigo; (: )
SISCOEX2;PALAVRAS_CHAVE;TABELA PARA REGISTRO DE PALAVRAS CHAVE;19002.0;N;2.0;SEQ_DOC_INSTRUTIVO_DESPACHO;NUMBER;22;Y;0.0;5.0;10568.0;0.0;NO;SEQ DOC DESPACHO;FK_DOC_INST_DESP_R_PAL_CHAVE (FOREIGN KEY: ENABLED)
SISCOEX2;PALAVRAS_CHAVE;TABELA PARA REGISTRO DE PALAVRAS CHAVE;19002.0;N;1.0;SEQ_PALAVRAS_CHAVE;NUMBER;22;N;0.0;5.0;19002.0;0.0;NO;SEQ PALAVRA CHAVE DUIMP;PK_PALAVRAS_CHAVE (PRIMARY KEY: ENABLED)- SYS_C001546854 (C: ENABLED)
