OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
NFECORP;IMPOSTO_SELETIVO;;N;4;COD_CLASS_TRIBUTARIA;VARCHAR2;6;Y;;;;;NO;cClassTribIS - C�digo de Classifica��o Tribut�ria do Imposto Seletivo; (: )
NFECORP;IMPOSTO_SELETIVO;;N;5;VLR_VASE_DE_CALCULO;VARCHAR2;15;Y;;;;;NO;vBCIS - Valor da Base de C�lculo do Imposto Seletivo; (: )
NFECORP;IMPOSTO_SELETIVO;;N;6;VLR_ALIQUOTA;VARCHAR2;7;Y;;;;;NO;pIS - Al�quota do Imposto Seletivo; (: )
NFECORP;IMPOSTO_SELETIVO;;N;7;VLR_ALIQUOTA_POR_UNIDADE;VARCHAR2;7;Y;;;;;NO;pISEspec - Al�quota espec�fica por unidade de medida apropriada; (: )
NFECORP;IMPOSTO_SELETIVO;;N;8;COD_UNID_MEDIDA;VARCHAR2;6;Y;;;;;NO;uTrib - Unidade de Medida Tribut�vel; (: )
NFECORP;IMPOSTO_SELETIVO;;N;9;QTD_TRIBUTAVEL;VARCHAR2;15;Y;;;;;NO;qTrib - Quantidade Tribut�vel; (: )
NFECORP;IMPOSTO_SELETIVO;;N;10;VLR_IMPOSTO_SELETIVO;VARCHAR2;15;Y;;;;;NO;vIS - Valor do Imposto Seletivo; (: )
NFECORP;INTERMEDIADOR_TRAN;;N;1;SEQ_INTERMEDIADOR_TRAN;NUMBER;22;N;0;;;;NO;SEQUENCIAL;PK_INTERMEDIADOR_TRAN (PRIMARY KEY: ENABLED)- SYS_C002419984 (C: ENABLED)
NFECORP;INTERMEDIADOR_TRAN;;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;;;;NO;SEQUENCIAL DA NFE;FK_NFE_R_INTERMEDIADOR_TRAN (FOREIGN KEY: ENABLED)- SYS_C002419985 (C: ENABLED)
NFECORP;INTERMEDIADOR_TRAN;;N;3;NUM_CNPJ_INTERMEDIADOR;NUMBER;22;Y;0;;;;NO;INFORMAR O CNPJ DO INTERMEDIADOR DA TRANSA��O (AGENCIADOR, PLATAFORMA DE DELIVERY, MARKETPLACE E SIMILAR) DE SERVI�OS E DE NEG�CIOS.; (: )
NFECORP;INTERMEDIADOR_TRAN;;N;4;COD_IDT_INTERMEDIADOR;VARCHAR2;60;Y;;;;;NO;NOME DO USU�RIO OU IDENTIFICA��O DO PERFIL DO VENDEDOR NO SITE DO INTERMEDIADOR (AGENCIADOR, PLATAFORMA DE DELIVERY, MARKETPLACE E SIMILAR) DE SERVI�OS E DE NEG�CIOS.; (: )
NFECORP;INUTILIZACAO;;N;1;SEQ_INUTILIZACAO;NUMBER;22;N;0;;;;NO;SEQ_INUTILIZACAO;PK_INUTILIZACAO (PRIMARY KEY: ENABLED)- SYS_C00122158 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;2;NUM_ANO;NUMBER;22;N;0;;;;NO;NUM_ANO;SYS_C00122160 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;3;NUM_MODELO;NUMBER;22;N;0;;;;NO;NUM_MODELO;SYS_C00122162 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;4;NUM_SERIE;NUMBER;22;N;0;;;;NO;NUM_SERIE;SYS_C00122164 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;5;NUM_INICIAL;NUMBER;22;N;0;;;;NO;NUM_INICIAL;SYS_C00122166 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;6;NUM_FINAL;NUMBER;22;N;0;;;;NO;NUM_FINAL;SYS_C00122168 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;7;NUM_CNPJ;VARCHAR2;14;N;;;;;NO;NUM_CNPJ;SYS_C00122170 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;8;DAT_RECEBIMENTO;DATE;7;N;;;;;NO;DAT_RECEBIMENTO;SYS_C00122172 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;9;DAT_PROCESSAMENTO;DATE;7;N;;;;;NO;DAT_PROCESSAMENTO;SYS_C00122174 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;10;DSC_SCHEMA_XML;VARCHAR2;4;N;;;;;NO;DSC_SCHEMA_XML;SYS_C00122175 (C: ENABLED)
NFECORP;INUTILIZACAO;;N;11;COD_RESULTADO_PROCESSAMEN;NUMBER;22;N;0;;;;NO;COD_RESULTADO_PROCESSAMEN;SYS_C00122176 (C: ENABLED)
NFECORP;IRREGULARIDADE_FISCAL;6;N;1;SEQ_IRREGULARIDA_FISC;NUMBER;22;N;0;3;6;0;NO;Sequencial da tabela;PK_IRREGULARIDADE_FISCAL (PRIMARY KEY: ENABLED)- SYS_C0080291 (C: ENABLED)
NFECORP;IRREGULARIDADE_FISCAL;6;N;2;DAT_INICIO_EMISSAO;TIMESTAMP(6);11;Y;6;11;4;0;NO;Data parametro para busca de NFe para evento de irregularidade; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;3;DAT_FIM_EMISSAO;TIMESTAMP(6);11;Y;6;11;4;0;NO;Data parametro para busca de NFe para evento de irregularidade; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;4;DSC_MAT_FUNCIONARIO;VARCHAR2;20;Y;;9;2;0;NO;Matricula do funcion�rio respons�vel pela abertura dos eventos de irregularidade fiscal; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;5;DSC_NOM_FUNCIONARIO;VARCHAR2;150;Y;;37;3;0;NO;Nome do funcion�rio respons�vel pela abertura dos eventos de irregularidade fiscal; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;6;COD_TIPO;VARCHAR2;6;Y;;7;4;0;NO;Tipo do evento de irregularidade fiscal; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;7;DSC_EVENTO;VARCHAR2;255;Y;;41;6;0;NO;Descri��o do evento de irregularidade fiscal; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;8;STA_PROCESSAMENTO;NUMBER;22;Y;0;3;1;0;NO;Status do processamento; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;9;DAT_INICIO_PROCESSAM;TIMESTAMP(6);11;Y;6;1;0;6;NO;Data inicio do processamento da irregularidade; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;10;DAT_FIM_PROCESSAMEN;TIMESTAMP(6);11;Y;6;1;0;6;NO;Data inicio do processamento da irregularidade ; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;11;COD_CNPJ_CPF;NUMBER;22;Y;0;9;5;0;NO;CNPJ para para o que esta sendo criado eventos de irregularidade fiscal; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;12;COD_CPF_FUNCIONARIO;NUMBER;22;Y;0;7;2;0;NO;CPFOper - CPF do Agente Fiscal (Operador) que comandou o evento.; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;13;DSC_OBSERVACAO;VARCHAR2;240;Y;;34;6;0;NO;"xObs - Observa��o complementar gerada pela UF que comandou o evento, podendo conter refer�ncia a algum ato 
interno na SEFAZ que gerou o evento (por exemplo, tipo e n�mero de processo).  
Nota: A UF que gerou o evento pode tamb�m alertar neste campo sobre poss�vel tentativa de legalizar o 
desvio de recursos p�blicos pela gera��o da NF-e."; (: )
NFECORP;IRREGULARIDADE_FISCAL;6;N;14;DSC_SET_FUNCIONARIO;VARCHAR2;120;Y;;7;1;0;NO;"repOper-Reparti��o fazend�ria do Agente Fiscal (Operador) no momento que o Evento foi comandado. A inten��o 
desta  informa��o  �  poder  identificar  o  Operador  dentro  da  pr�pria  SEFAZ.  Informar,  por exemplo, 
�Delegacia Fiscal xxxx�, �Posto Fiscal xxxx�, �Delegacia de Tr�nsito de Mercadorias�, ... "; (: )
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;1;SEQ_ITEM_IRRE_FISCAL;NUMBER;22;N;0;3;3;0;NO;Sequencial da tabela;PK_ITEM_IRREGULARIDAD_FISCAL (PRIMARY KEY: ENABLED)- SYS_C00109535 (C: ENABLED)
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;2;SEQ_IRREGULARID_FISCA;NUMBER;22;Y;0;3;2;0;NO;Sequencial da tabela associada;FK_IRRE_FISCAL_R_ITEM_IRRE_FIS (FOREIGN KEY: ENABLED)
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;3;SEQ_XML_ITEM_IRRE_FIS;NUMBER;22;Y;0;2;1;2;NO;Sequencial da tabela;FK_IRRE_FIS_R_XML_ITE_IRRE_FIS (FOREIGN KEY: ENABLED)
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;4;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;10;2;0;NO;Sequencial da tabela associada; (: )
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;5;SEQ_EVENTO;NUMBER;22;Y;0;0;0;3;NO;Sequencial do evento associado; (: )
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;6;STA_PROCESSAMENTO;NUMBER;22;Y;0;3;1;0;NO;Status do processamento; (: )
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;7;STA_EVENTO_IRREG;NUMBER;22;Y;0;3;1;0;NO;Status do ecento de irregularidade fiscal; (: )
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;8;DAT_AUTORIZACAO;TIMESTAMP(6);11;Y;6;11;3;0;NO;Data da autoriza��o do evento de irregularidade fiscal; (: )
NFECORP;ITEM_IRREGULARIDAD_FISCAL;3;N;9;DAT_CANCELAMENTO;TIMESTAMP(6);11;Y;6;11;3;0;NO;Data do cancelamento do evento de irregularidade fiscal; (: )
NFECORP;ITENS_AVERBADOS;;N;1;SEQ_ITENS_AVERBADOS;NUMBER;22;N;0;;;;NO;Chave prim�ria da tabela.;PK_ITENS_AVERBADOS (PRIMARY KEY: ENABLED)- SYS_C0090150 (C: ENABLED)
NFECORP;ITENS_AVERBADOS;;N;2;SEQ_EVENTO_DETALHE;NUMBER;22;Y;0;;;;NO;Seq�encial do evento detalhe.; (: )
NFECORP;ITENS_AVERBADOS;;N;3;DH_EMBARQUE;DATE;7;Y;;;;;NO;Data do Embarque no formato AAAA-MM-DDThh:mm:ssTZD; (: )
NFECORP;ITENS_AVERBADOS;;N;4;DH_AVERBACAO;DATE;7;Y;;;;;NO;Data da averba��o no formato AAAA-MM-DDThh:mm:ssTZD; (: )
NFECORP;ITENS_AVERBADOS;;N;5;N_DUE;VARCHAR2;60;Y;;;;;NO;N�mero Identificador da Declara��o �nica do Com�rcio Exterior associada; (: )
NFECORP;ITENS_AVERBADOS;;N;6;N_ITEM;VARCHAR2;30;Y;;;;;NO;N�mero do item da NF-e averbada; (: )
NFECORP;ITENS_AVERBADOS;;N;7;N_ITEM_DUE;VARCHAR2;15;Y;;;;;NO;Informa��o do n�mero do item na Declara��o de Exporta��o associada a averba��o.; (: )
NFECORP;ITENS_AVERBADOS;;N;8;Q_ITEM;VARCHAR2;16;Y;;;;;NO;Quantidade averbada do item na unidade tribut�ria (campo uTrib); (: )
NFECORP;ITENS_AVERBADOS;;N;9;MOT_ALTERACAO;VARCHAR2;2;Y;;;;;NO;"Motivo da Altera��o(1 - Exporta��o Averbada; 2 - Retifica��o da Quantidade Averbada; 3 - Cancelamento da Exporta��o;)"; (: )
NFECORP;LACRE;;N;1;SEQ_LACRE;NUMBER;22;N;0;;;;NO;Sequencial;PK_LACRE (PRIMARY KEY: ENABLED)- SYS_C0098093 (C: ENABLED)
NFECORP;LACRE;;N;2;NUM_LACRE;VARCHAR2;60;Y;;;;;NO;Numera��o dos volumes transportados; (: )
NFECORP;LACRE;;N;3;SEQ_NOTA_FISCAL;NUMBER;22;N;0;;;;NO;SEQ_NOTA_FISCAL;SYS_C0098094 (C: ENABLED)
NFECORP;LACRE;;N;4;NUM_VOL;VARCHAR2;60;N;;;;;NO;Numera��o dos volumes transportados;SYS_C0098095 (C: ENABLED)
NFECORP;LOCAL;3278;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;3278;0;NO;SEQ_NOTA_FISCAL;FK_NFE_R_LOCAL (FOREIGN KEY: ENABLED)- PK_LOCAL (PRIMARY KEY: ENABLED)- SYS_C0069509 (C: ENABLED)
NFECORP;LOCAL;3278;N;2;NUM_CNPJ_RETIRADA;NUMBER;22;Y;0;0;0;3278;NO;N�mero do CNPJ; (: )
NFECORP;LOCAL;3278;N;3;NUM_CNPJ_ENTREGA;NUMBER;22;Y;0;8;810;9;NO;N�mero do CNPJ; (: )
NFECORP;LOCAL;3278;N;4;NOM_LOGRADOURO_RETIRADA;VARCHAR2;60;Y;;0;0;3278;NO;Endere�o; (: )
NFECORP;LOCAL;3278;N;5;NOM_LOGRADOURO_ENTREGA;VARCHAR2;60;Y;;22;703;0;NO;Endere�o; (: )
NFECORP;LOCAL;3278;N;6;NUM_LOCAL_RETIRADA;VARCHAR2;60;Y;;0;0;3278;NO;N�mero; (: )
NFECORP;LOCAL;3278;N;7;NUM_LOCAL_ENTREGA;VARCHAR2;60;Y;;4;464;0;NO;N�mero; (: )
NFECORP;LOCAL;3278;N;8;NOM_COMPLEMENTO_RETIRADA;VARCHAR2;60;Y;;0;0;3278;NO;Complemento; (: )
NFECORP;LOCAL;3278;N;9;NOM_COMPLEMENTO_ENTREGA;VARCHAR2;60;Y;;2;6;3268;NO;Complemento; (: )
NFECORP;LOCAL;3278;N;10;NOM_BAIRRO_RETIRADA;VARCHAR2;60;Y;;0;0;3278;NO;Bairro; (: )
NFECORP;LOCAL;3278;N;11;NOM_BAIRRO_ENTREGA;VARCHAR2;60;Y;;14;259;0;NO;Bairro; (: )
NFECORP;LOCAL;3278;N;12;COD_MUNICIPIO_RETIRADA;NUMBER;22;Y;0;0;0;3278;NO;C�digo do munic�pio (utilizar a tabela do IBGE); (: )
NFECORP;LOCAL;3278;N;13;COD_MUNICIPIO_ENTREGA;NUMBER;22;Y;0;6;50;0;NO;C�digo do munic�pio (utilizar a tabela do IBGE); (: )
NFECORP;LOCAL;3278;N;14;NOM_MUNICIPIO_RETIRADA;VARCHAR2;60;Y;;0;0;3278;NO;Nome do Munic�pio; (: )
NFECORP;LOCAL;3278;N;15;NOM_MUNICIPIO_ENTREGA;VARCHAR2;60;Y;;9;51;0;NO;Nome do Munic�pio; (: )
NFECORP;LOCAL;3278;N;16;NOM_SIGLA_UF_ENTREGA;VARCHAR2;2;Y;;3;1;13;NO;Sigla da UF;CKC_NOM_SIGLA_UF_ENTR_LOCAL (C: ENABLED)
NFECORP;LOCAL;3278;N;17;NOM_SIGLA_UF_RETIRADA;VARCHAR2;2;Y;;2;1;3265;NO;Sigla da UF;CKC_NOM_SIGLA_UF_RETI_LOCAL (C: ENABLED)
NFECORP;LOG_NFE;126;N;1;SEQ_LOG_NFE;NUMBER;22;N;0;4;126;0;NO;Campo de auto-incremento.;PK_LOG_NFE (PRIMARY KEY: ENABLED)- SYS_C00115785 (C: ENABLED)
NFECORP;LOG_NFE;126;N;2;DSC_LOG;VARCHAR2;100;Y;;18;1;0;NO;Chave de Acesso da NF-e em tr�nsito; (: )
NFECORP;LOG_NFE;126;N;3;NUM_CPF;NUMBER;22;Y;0;8;6;0;NO;C�digo da UF conforme tabela IBGE; (: )
NFECORP;LOG_NFE;126;N;4;NOM_FUNC;VARCHAR2;100;Y;;21;7;0;NO;C�digo da UF de destino da NF-e conforme tabela IBGE. Esta informa��o ser� preenchida para os casos do registro de passagem de NF-e n�o encontrada no ambiente nacional.; (: )
NFECORP;LOG_NFE;126;N;5;DSC_CHAVE_ACESSO;VARCHAR2;44;Y;;45;47;0;NO;C�digo da Unidade Fiscal; (: )
NFECORP;LOG_NFE;126;N;6;DAT_LOG;DATE;7;Y;;8;126;0;NO;Nome da Unidade Fiscal; (: )
NFECORP;LOG_SERVICO;;N;1;SEQ_LOG_SERVICO;NUMBER;22;N;0;;;;NO;SEQ_LOG_SERVICO;PK_LOG_SERVICO (PRIMARY KEY: ENABLED)- SYS_C00121103 (C: ENABLED)
NFECORP;LOG_SERVICO;;N;2;TIP_EMISSAO;NUMBER;22;N;0;;;;NO;TIP_EMISSAO;SYS_C00121104 (C: ENABLED)
NFECORP;LOG_SERVICO;;N;3;TIP_DOCUMENTO;VARCHAR2;20;N;;;;;NO;TIP_DOCUMENTO;SYS_C00121105 (C: ENABLED)
NFECORP;LOG_SERVICO;;N;4;NUM_CNPJ_EMITENTE;VARCHAR2;14;Y;;;;;NO;NUM_CNPJ_EMITENTE; (: )
NFECORP;LOG_SERVICO;;N;5;DSC_ESTADO_ORIGEM;VARCHAR2;2;Y;;;;;NO;DSC_ESTADO_ORIGEM; (: )
NFECORP;LOG_SERVICO;;N;6;DAT_PROCESSAMENTO;DATE;7;N;;;;;NO;DAT_LOG;SYS_C00121106 (C: ENABLED)
NFECORP;LOG_SERVICO;;N;7;DSC_SCHEMA_XML;VARCHAR2;4;Y;;;;;NO;DSC_VERSAO_SCHEMA; (: )
NFECORP;LOG_SERVICO;;N;8;COD_RESULTADO_PROCESSAMEN;NUMBER;22;N;0;;;;NO;COD_ERRO;SYS_C00121107 (C: ENABLED)
NFECORP;LOTE;182203;N;1;SEQ_LOTE;NUMBER;22;N;0;10;182203;0;NO;SEQ_LOTE;PK_LOTE (PRIMARY KEY: ENABLED)- SYS_C00109634 (C: ENABLED)
NFECORP;LOTE;182203;N;2;NUM_LOTE;NUMBER;22;N;0;5;59620;0;NO;NUM_LOTE;SYS_C00109638 (C: ENABLED)
NFECORP;LOTE;182203;N;3;NUM_CNPJ_TRANSMISSOR;VARCHAR2;14;N;;15;467;0;NO;NUM_CNPJ_TRANSMISSOR;SYS_C00109642 (C: ENABLED)
NFECORP;LOTE;182203;N;4;QTD_DOCUMENTOS;NUMBER;22;Y;0;3;51;1;NO;QTD_DOCUMENTOS; (: )
NFECORP;LOTE;182203;N;5;NUM_TEMPO_PROCESSAMENTO;NUMBER;22;Y;0;4;978;1;NO;NUM_TEMPO_PROCESSAMENTO; (: )
NFECORP;LOTE;182203;N;6;DAT_RECEBIMENTO;DATE;7;N;;8;163888;0;NO;DAT_RECEBIMENTO;SYS_C00109646 (C: ENABLED)
NFECORP;LOTE;182203;N;7;DAT_PROCESSAMENTO;DATE;7;Y;;8;164624;68;NO;DAT_PROCESSAMENTO; (: )
NFECORP;LOTE;182203;N;8;DSC_SCHEMA_XML;VARCHAR2;4;N;;5;1;0;NO;DSC_SCHEMA_XML;SYS_C00109649 (C: ENABLED)
NFECORP;LOTE;182203;N;9;COD_RESULTADO_PROCESSAMEN;NUMBER;22;Y;0;4;2;0;NO;COD_RESULTADO_PROCESSAMEN; (: )
NFECORP;MEDICAMENTO;;N;1;SEQ_MEDICAMENTO;NUMBER;22;N;0;;;;NO;Sequencial;PK_MEDICAMENTO (PRIMARY KEY: ENABLED)- SYS_C001301944 (C: ENABLED)
NFECORP;MEDICAMENTO;;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;;;;NO;SEQ_NOTA_FISCAL;FK_PRODUTO_R_MEDICAMENTO (FOREIGN KEY: ENABLED)- SYS_C001301945 (C: ENABLED)
NFECORP;MEDICAMENTO;;N;3;NUM_ITEM_DETALHE;NUMBER;22;N;0;;;;NO;N�mero do item do NF;FK_PRODUTO_R_MEDICAMENTO (FOREIGN KEY: ENABLED)- SYS_C001301946 (C: ENABLED)
NFECORP;MEDICAMENTO;;N;4;VLR_PMC;NUMBER;22;Y;2;;;;NO;Pre�o M�ximo ao Consumidor; (: )
NFECORP;MEDICAMENTO;;N;5;COD_ANVISA;VARCHAR2;13;Y;;;;;NO;C�digo de Produto da ANVISA. Utilizar o n�mero do registro do produto da C�mara de Regula��o do Mercado de Medicamento � CMED.; (: )
NFECORP;MEDICAMENTO;;N;6;DSC_MOTIVO_ISENCAO;VARCHAR2;255;Y;;;;;NO;": Para medicamento isento de registro na ANVISA,
informar o n�mero da decis�o que o isenta, como por
exemplo o n�mero da Resolu��o da Diretoria Colegiada da
ANVISA (RDC).
(Criado na NT 2018.005)"; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CGF;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CGF;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CGF;;;3;CGF;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CGF;;;4;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CGF;;;5;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CGF;;;6;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CNP;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CNP;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CNP;;;3;CNPJ;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CNP;;;4;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CNP;;;5;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_DESTINATARIO_CNP;;;6;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CGF;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CGF;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CGF;;;3;CGF;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CGF;;;4;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CGF;;;5;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CGF;;;6;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CNPJ;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CNPJ;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CNPJ;;;3;CNPJ;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CNPJ;;;4;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CNPJ;;;5;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_EMITENTE_CNPJ;;;6;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_TIPO_EMISSAO;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_TIPO_EMISSAO;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_TIPO_EMISSAO;;;3;TIPOEMISSAO;NUMBER;22;N;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_TIPO_EMISSAO;;;4;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_TIPO_EMISSAO;;;5;AUTORIZADOR;VARCHAR2;1;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_TIPO_EMISSAO;;;6;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_TIPO_EMISSAO;;;7;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;3;ICMS;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;4;ICMSST;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;5;UFEMITENTE;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;6;CFOP;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;7;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;8;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_ENTRADA;;;9;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;3;VALORST;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;4;UFDESTINATARIO;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;5;CFOP;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;6;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;7;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_CFOP_SAIDA;;;8;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;3;ICMS;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;4;ICMSST;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;5;UFEMITENTE;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;6;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;7;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_ENTRADA;;;8;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;1;QUANTIDADE;NUMBER;22;Y;;;;;NO;; (: )
