OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
ITCD2;COMARCA_AUD;0;N;3;NOM_COMARCA;VARCHAR2;100;N;;0;0;0;NO;Nome da comarca;SYS_C001554735 (C: ENABLED)
ITCD2;COMARCA_AUD;0;N;6;SEQ_AUDITORIA;NUMBER;22;Y;0;0;0;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;COMARCA_AUD;0;N;1;SEQ_COMARCA;NUMBER;22;N;0;0;0;0;NO;Sequencial da Comarca;SYS_C001554733 (C: ENABLED)
ITCD2;COMARCA_AUD;0;N;5;TIP_MOVIMENTO;NUMBER;22;Y;0;0;0;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;1743;N;1;SEQ_COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;NUMBER;22;N;0;4;1743;0;NO;Identificador �nico da composi��o da multa do d�bito ITCD.;PK_COMPOSICAO_MULTA_DEBITO_ITCD (PRIMARY KEY: ENABLED)- SYS_C001565110 (C: ENABLED)
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;1743;N;2;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;Y;0;5;1743;0;NO;Chave estrangeira que referencia o d�bito da guia ITCD associado � multa.;FK_COMPOSICAO_DEBITO_GUIA (FOREIGN KEY: ENABLED)
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;1743;N;6;TIP_MULTA;NUMBER;22;Y;0;3;2;0;NO;Tipo de multa aplicada (ex.: mora, isolada, punitiva, etc.), conforme enum TipoMulta.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;1743;N;4;VLR_MULTA;NUMBER;22;Y;2;5;602;0;NO;Valor monet�rio da multa calculada.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;1743;N;3;VLR_PERCENTUAL;NUMBER;22;Y;2;3;5;0;NO;Percentual aplicado para c�lculo da multa incidente sobre o valor principal.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;1743;N;5;VLR_PRINCIPAL;NUMBER;22;Y;2;5;599;0;NO;Valor principal sobre o qual a multa foi calculada.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;2;SEQ_AUDITORIA;NUMBER;22;Y;0;5;2035;0;NO;C�digo de revis�o gerado pelo mecanismo de auditoria (AUDITORIA).; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;1;SEQ_COMPOSICAO_MULTA_DEBITO_GUIA_ITCD;NUMBER;22;Y;0;4;1951;0;NO;Refer�ncia ao identificador da composi��o de multa auditada.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;4;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;Y;0;5;1951;0;NO;Identificador do d�bito da guia ITCD relacionado ao registro auditado.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;3;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo de opera��o auditada (0=Insert, 1=Update, 2=Delete).; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;8;TIP_MULTA;NUMBER;22;Y;0;3;4;0;NO;Tipo de multa (enum convertido em string) no momento da revis�o.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;6;VLR_MULTA;NUMBER;22;Y;2;5;651;0;NO;Valor da multa no momento da revis�o.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;5;VLR_PERCENTUAL;NUMBER;22;Y;2;3;5;0;NO;Percentual de multa no momento da revis�o.; (: )
ITCD2;COMPOSICAO_MULTA_DEBITO_GUIA_ITCD_AUD;2255;N;7;VLR_PRINCIPAL;NUMBER;22;Y;2;5;651;0;NO;Valor principal no momento da revis�o.; (: )
ITCD2;COMPOSICAO_MULTA_MEMORIA_CALCULO;1951;N;1;SEQ_COMPOSICAO_MULTA_MEMORIA_CALCULO;NUMBER;22;N;0;4;1951;0;NO;Identificador �nico da composi��o da multa da composicao.;PK_COMPOSICAO_MULTA_MEMORIA_CALCULO (PRIMARY KEY: ENABLED)- SYS_C001565107 (C: ENABLED)
ITCD2;COMPOSICAO_MULTA_MEMORIA_CALCULO;1951;N;2;SEQ_MEMORIA_CALCULO;NUMBER;22;Y;0;5;1951;0;NO;Chave estrangeira que referencia o composicao da guia ITCD associado � multa.;FK_COMPOSICAO_MEMORIA_CALCULO (FOREIGN KEY: ENABLED)
ITCD2;COMPOSICAO_MULTA_MEMORIA_CALCULO;1951;N;6;TIP_MULTA;NUMBER;22;Y;0;3;2;0;NO;Tipo de multa aplicada (ex.: mora, isolada, punitiva, etc.), conforme enum TipoMulta.; (: )
ITCD2;COMPOSICAO_MULTA_MEMORIA_CALCULO;1951;N;4;VLR_MULTA;NUMBER;22;Y;2;5;651;0;NO;Valor monet�rio da multa calculada.; (: )
ITCD2;COMPOSICAO_MULTA_MEMORIA_CALCULO;1951;N;3;VLR_PERCENTUAL;NUMBER;22;Y;2;3;5;0;NO;Percentual aplicado para c�lculo da multa incidente sobre o valor principal.; (: )
ITCD2;COMPOSICAO_MULTA_MEMORIA_CALCULO;1951;N;5;VLR_PRINCIPAL;NUMBER;22;Y;2;5;651;0;NO;Valor principal sobre o qual a multa foi calculada.; (: )
ITCD2;DAE;22283;N;5;DAT_CRIACAO;DATE;7;N;;8;22283;0;NO;Data de cria��o do registro;SYS_C001559596 (C: ENABLED)
ITCD2;DAE;22283;N;21;DAT_PAGAMENTO_ATE;DATE;7;N;;8;401;0;NO;Data limite para o pagamento do DAE;SYS_C001559612 (C: ENABLED)
ITCD2;DAE;22283;N;22;DAT_PROCESSAMENTO;DATE;7;Y;;6;11185;8736;NO;Data do �ltimo processamento do DAE pelo sistema ITCD; (: )
ITCD2;DAE;22283;N;20;DAT_VENCIMENTO;DATE;7;N;;8;413;0;NO;Data de vencimento do DAE;SYS_C001559611 (C: ENABLED)
ITCD2;DAE;22283;N;27;DSC_MOTIVO;VARCHAR2;2000;Y;;2;19;22257;NO;Motivo da altera��o do dae; (: )
ITCD2;DAE;22283;N;4;NUM_IDENTIFICADOR_DAE;VARCHAR2;20;N;;16;22214;0;NO;N�mero do DAE (nosso n�mero);SYS_C001559595 (C: ENABLED)
ITCD2;DAE;22283;N;25;NUM_LEI;VARCHAR2;20;Y;;2;1;20303;NO;N�mero da lei que deu o desconto; (: )
ITCD2;DAE;22283;N;1;SEQ_DAE;NUMBER;22;N;0;7;22283;0;NO;Sequencial do DAE (gerado pelo sistema Conta Corrente);PK_DAE (PRIMARY KEY: ENABLED)- SYS_C001559592 (C: ENABLED)
ITCD2;DAE;22283;N;2;SEQ_DEBITO;NUMBER;22;N;0;6;15740;0;NO;Sequencial do D�bito (gerado pelo sistema Conta Corrente);SYS_C001559593 (C: ENABLED)
ITCD2;DAE;22283;N;3;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0;5;16078;0;NO;Chave estrangeira para a tabela DEBITO_GUIA_ITCD;SYS_C001559594 (C: ENABLED)
ITCD2;DAE;22283;N;24;SEQ_LEI;NUMBER;22;Y;0;2;1;20303;NO;Sequencial da lei que deu o desconto; (: )
ITCD2;DAE;22283;N;28;STA_DAE;NUMBER;22;N;0;3;3;0;NO;Status do DAE, se processado, desprocessado ou reprocessado;SYS_C001564918 (C: ENABLED)
ITCD2;DAE;22283;N;15;STA_EMISSAO_SEM_JUROS;VARCHAR2;1;N;;2;2;0;NO;Indica se a guia deve ser emitida sem juros (S ou N);SYS_C001559606 (C: ENABLED)
ITCD2;DAE;22283;N;14;STA_EMISSAO_SEM_MULTA;VARCHAR2;1;N;;2;2;0;NO;Indica se a guia deve ser emitida sem multa (S ou N);SYS_C001559605 (C: ENABLED)
ITCD2;DAE;22283;N;19;VLR_DAE;NUMBER;22;N;2;5;5628;0;NO;Valor l�quido do DAE;SYS_C001559610 (C: ENABLED)
ITCD2;DAE;22283;N;18;VLR_DESCONTO;NUMBER;22;N;2;3;17;0;NO;Valor do desconto (soma dos valores estornados);SYS_C001559609 (C: ENABLED)
ITCD2;DAE;22283;N;30;VLR_DESCONTO_JUROS_LEI;NUMBER;22;Y;2;2;64;20305;NO;Desconto de juros dado pela lei; (: )
ITCD2;DAE;22283;N;26;VLR_DESCONTO_LEI;NUMBER;22;Y;2;2;477;20303;NO;Desconto dado pela lei; (: )
ITCD2;DAE;22283;N;29;VLR_DESCONTO_MULTA_LEI;NUMBER;22;Y;2;2;472;20305;NO;Desconto de multa dado pela lei; (: )
ITCD2;DAE;22283;N;16;VLR_ESTORNO_JUROS;NUMBER;22;N;2;3;17;0;NO;Valor do juros que deve ser estornado;SYS_C001559607 (C: ENABLED)
ITCD2;DAE;22283;N;17;VLR_ESTORNO_MULTA;NUMBER;22;N;2;3;16;0;NO;Valor da multa que deve ser estornado;SYS_C001559608 (C: ENABLED)
ITCD2;DAE;22283;N;7;VLR_JUROS;NUMBER;22;N;2;3;543;0;NO;Valor do juros (gerado pelo sistema Conta Corrente);SYS_C001559598 (C: ENABLED)
ITCD2;DAE;22283;N;12;VLR_JUROS_IMOVEL;NUMBER;22;N;2;3;216;0;NO;Valor do juros referente aos bens im�veis na guia;SYS_C001559603 (C: ENABLED)
ITCD2;DAE;22283;N;10;VLR_MULTA;NUMBER;22;N;2;3;1922;0;NO;Valor da multa (soma das multas morat�ria e original);SYS_C001559601 (C: ENABLED)
ITCD2;DAE;22283;N;13;VLR_MULTA_IMOVEL;NUMBER;22;N;2;3;785;0;NO;Valor da multa referente aos bens im�veis na guia;SYS_C001559604 (C: ENABLED)
ITCD2;DAE;22283;N;8;VLR_MULTA_MORATORIA;NUMBER;22;N;2;3;670;0;NO;Valor da multa morat�ria (gerado pelo sistema Conta Corrente);SYS_C001559599 (C: ENABLED)
ITCD2;DAE;22283;N;9;VLR_MULTA_ORIGINAL;NUMBER;22;N;2;3;1154;0;NO;Valor da multa original (gerado pelo sistema ITCD);SYS_C001559600 (C: ENABLED)
ITCD2;DAE;22283;N;23;VLR_PAGO;NUMBER;22;Y;2;4;4251;8716;NO;Valor pago (retornado pelo sistema Receita); (: )
ITCD2;DAE;22283;N;11;VLR_PORCENTAGEM_IMOVEL;NUMBER;22;N;2;3;330;0;NO;Indica o percentual referente aos bens im�veis na guia;SYS_C001559602 (C: ENABLED)
ITCD2;DAE;22283;N;6;VLR_PRINCIPAL;NUMBER;22;N;2;5;4708;0;NO;Valor principal;SYS_C001559597 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;5;DAT_CRIACAO;DATE;7;N;;8;9357;0;NO;Data de cria��o do registro;SYS_C001564900 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;21;DAT_PAGAMENTO_ATE;DATE;7;N;;8;137;0;NO;Data limite para o pagamento do DAE;SYS_C001564916 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;22;DAT_PROCESSAMENTO;DATE;7;Y;;4;4884;9106;NO;Data do �ltimo processamento do DAE pelo sistema ITCD; (: )
ITCD2;DAE_AUD;14033;N;20;DAT_VENCIMENTO;DATE;7;N;;8;198;0;NO;Data de vencimento do DAE;SYS_C001564915 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;24;DSC_MOTIVO;VARCHAR2;2000;Y;;2;29;13977;NO;MOTIVO DA ALTERA��O DO DAE; (: )
ITCD2;DAE_AUD;14033;N;4;NUM_IDENTIFICADOR_DAE;VARCHAR2;20;N;;16;9383;0;NO;N�mero do DAE (nosso n�mero);SYS_C001564899 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;27;NUM_LEI;VARCHAR2;20;Y;;4;1;11067;NO;N�mero da lei que deu o desconto; (: )
ITCD2;DAE_AUD;14033;N;29;SEQ_AUDITORIA;NUMBER;22;Y;0;5;14033;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;DAE_AUD;14033;N;1;SEQ_DAE;NUMBER;22;N;0;7;9383;0;NO;Sequencial do DAE (gerado pelo sistema Conta Corrente);SYS_C001564896 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;2;SEQ_DEBITO;NUMBER;22;N;0;6;6436;0;NO;Sequencial do D�bito (gerado pelo sistema Conta Corrente);SYS_C001564897 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;3;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0;5;6615;0;NO;Chave estrangeira para a tabela DEBITO_GUIA_ITCD;SYS_C001564898 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;26;SEQ_LEI;NUMBER;22;Y;0;2;1;11067;NO;Sequencial da lei que deu o desconto; (: )
ITCD2;DAE_AUD;14033;N;25;STA_DAE;NUMBER;22;N;0;3;3;0;NO;Status do dae,se PROCESSADO,DESPROCESSADO ou REPROCESSADO;SYS_C001564917 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;15;STA_EMISSAO_SEM_JUROS;VARCHAR2;1;N;;2;2;0;NO;Indica se a guia deve ser emitida sem juros (S ou N);SYS_C001564910 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;14;STA_EMISSAO_SEM_MULTA;VARCHAR2;1;N;;2;2;0;NO;Indica se a guia deve ser emitida sem multa (S ou N);SYS_C001564909 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;30;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;DAE_AUD;14033;N;19;VLR_DAE;NUMBER;22;N;2;5;2469;0;NO;Valor l�quido do DAE;SYS_C001564914 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;18;VLR_DESCONTO;NUMBER;22;N;2;3;2;0;NO;Valor do desconto (soma dos valores estornados);SYS_C001564913 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;32;VLR_DESCONTO_JUROS_LEI;NUMBER;22;Y;2;2;60;11069;NO;Desconto de juros dado pela lei; (: )
ITCD2;DAE_AUD;14033;N;28;VLR_DESCONTO_LEI;NUMBER;22;Y;2;2;473;11067;NO;Desconto dado pela lei; (: )
ITCD2;DAE_AUD;14033;N;31;VLR_DESCONTO_MULTA_LEI;NUMBER;22;Y;2;2;468;11069;NO;Desconto de multa dado pela lei; (: )
ITCD2;DAE_AUD;14033;N;16;VLR_ESTORNO_JUROS;NUMBER;22;N;2;3;2;0;NO;Valor do juros que deve ser estornado;SYS_C001564911 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;17;VLR_ESTORNO_MULTA;NUMBER;22;N;2;3;2;0;NO;Valor da multa que deve ser estornado;SYS_C001564912 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;7;VLR_JUROS;NUMBER;22;N;2;3;170;0;NO;Valor do juros (gerado pelo sistema Conta Corrente);SYS_C001564902 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;12;VLR_JUROS_IMOVEL;NUMBER;22;N;2;3;76;0;NO;Valor do juros referente aos bens im�veis na guia;SYS_C001564907 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;10;VLR_MULTA;NUMBER;22;N;2;3;991;0;NO;Valor da multa (soma das multas morat�ria e original);SYS_C001564905 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;13;VLR_MULTA_IMOVEL;NUMBER;22;N;2;3;597;0;NO;Valor da multa referente aos bens im�veis na guia;SYS_C001564908 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;8;VLR_MULTA_MORATORIA;NUMBER;22;N;2;3;230;0;NO;Valor da multa morat�ria (gerado pelo sistema Conta Corrente);SYS_C001564903 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;9;VLR_MULTA_ORIGINAL;NUMBER;22;N;2;3;793;0;NO;Valor da multa original (gerado pelo sistema ITCD);SYS_C001564904 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;23;VLR_PAGO;NUMBER;22;Y;2;3;1697;9106;NO;Valor pago (retornado pelo sistema Receita); (: )
ITCD2;DAE_AUD;14033;N;11;VLR_PORCENTAGEM_IMOVEL;NUMBER;22;N;2;3;306;0;NO;Indica o percentual referente aos bens im�veis na guia;SYS_C001564906 (C: ENABLED)
ITCD2;DAE_AUD;14033;N;6;VLR_PRINCIPAL;NUMBER;22;N;2;5;2205;0;NO;Valor principal;SYS_C001564901 (C: ENABLED)
ITCD2;DEBITO_GUIA_ITCD;24483;N;14;DAT_CRIACAO;DATE;7;N;;8;24398;0;NO;Data da cria��o;SYS_C001554730 (C: ENABLED)
ITCD2;DEBITO_GUIA_ITCD;24483;N;31;DAT_PAGAMENTO;DATE;7;Y;;5;414;10685;NO;Data de pagamento do debito; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;10;DAT_VENCIMENTO;DATE;7;Y;;8;437;2160;NO;Data de vencimento do d�bito; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;34;DAT_VENCIMENTO_ORIGINAL;DATE;7;Y;;8;437;2160;NO;Data de vencimento antes de ser alterada pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;32;NUM_ANO_UFIRCE;NUMBER;22;Y;0;4;3;2512;NO;Ano da Ufirce do debito gerado; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;9;NUM_IDENTIFICADOR_DAE;VARCHAR2;20;Y;;11;13870;4710;NO;Identificador do DAE; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;3;SEQ_DEBITO;NUMBER;22;Y;0;5;17790;5658;NO;Sequencial do D�bito; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;1;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0;5;24483;0;NO;SEQUENCIAL DA TABELA DEBITO_GUIA_ITCD;PK_DEBITO_GUIA_ITCD (PRIMARY KEY: ENABLED)- SYS_C001554728 (C: ENABLED)
ITCD2;DEBITO_GUIA_ITCD;24483;N;2;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;23140;0;NO;Chave estrangeira da tabela GUIA_ITCD;FK_GUI_ITC_R_DEB_GUI_ITC (FOREIGN KEY: ENABLED)- SYS_C001554729 (C: ENABLED)
ITCD2;DEBITO_GUIA_ITCD;24483;N;16;STA_DEBITO;NUMBER;22;Y;0;3;2;0;NO;Indica se o debito � ativo ou historico 1 - Ativo 2 - Historico; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;17;TIP_SITUACAO_DEBITO;NUMBER;22;Y;0;3;5;1035;NO;"Situa��o do d�bito
5-Enviado para a Divida Ativa
9-Em Debito
10-Quitado
11-Inscrito na Divida Ativa
20-Parcelado - Parcelamento pendente
21-Parcelado - Parcelamento ativo
23-Parcelado - Parcelamento enviado p/ Divida Ativa
24-Parcelado - Parcelamento inscrito na D�vida
25-Parcelado - Parcelamento Liquidado
99-Cancelado"; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;15;TXT_UID_DEBITO;VARCHAR2;36;Y;;37;23440;0;NO;Data da cria��o; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;4;VLR_BASE_CALCULO;NUMBER;22;Y;2;5;6350;0;NO;Valor da base de calculo; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;26;VLR_BASE_CALCULO_IMUNE;NUMBER;22;Y;2;2;196;2543;NO;Valor da base de calculo IMUNE da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;18;VLR_BASE_CALCULO_ISENTO;NUMBER;22;Y;2;2;102;2543;NO;Valor da base de calculo isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;22;VLR_BASE_CALCULO_NAO_INCID;NUMBER;22;Y;2;3;1208;2543;NO;Valor da base de calculo n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;11;VLR_BASE_CALCULO_REAL;NUMBER;22;Y;2;5;6490;0;NO;Valor da base de calculo em real; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;8;VLR_CARGA_TRIBUTARIA;NUMBER;22;Y;2;4;644;0;NO;Valor da carga tribut�ria; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;37;VLR_DEDUCAO;NUMBER;22;Y;2;2;29;13708;NO;Valor da dedu��o; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;38;VLR_ISENCAO_7000_UFIRCES;NUMBER;22;Y;2;2;545;13708;NO;Valor isen��o 7000 UFIRCEs; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;6;VLR_MULTA;NUMBER;22;Y;2;3;1487;0;NO;Valor multa; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;28;VLR_MULTA_IMUNE;NUMBER;22;Y;2;2;12;2543;NO;Valor de multa IMUNE  da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;20;VLR_MULTA_ISENTO;NUMBER;22;Y;2;2;5;2543;NO;Valor de multa isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;24;VLR_MULTA_NAO_INCID;NUMBER;22;Y;2;2;250;2543;NO;Valor de multa n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;35;VLR_MULTA_ORIGINAL;NUMBER;22;Y;2;3;1487;0;NO;Valor da multa antes de ser alterado pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;30;VLR_PAGO;NUMBER;22;Y;2;4;4413;0;NO;Valor pago do debito; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;5;VLR_PRINCIPAL;NUMBER;22;Y;2;4;5489;0;NO;Valor da base de calculo; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;29;VLR_PRINCIPAL_IMUNE;NUMBER;22;Y;2;2;168;2543;NO;Valor principal IMUNE da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;19;VLR_PRINCIPAL_ISENTO;NUMBER;22;Y;2;2;63;2543;NO;Valor principal isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;23;VLR_PRINCIPAL_NAO_INCID;NUMBER;22;Y;2;3;1137;2543;NO;Valor principal n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;33;VLR_PRINCIPAL_ORIGINAL;NUMBER;22;Y;2;4;5489;0;NO;Valor principal antes de ser alterado pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;7;VLR_REDUCAO;NUMBER;22;Y;2;3;20;0;NO;Valor reducao; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;27;VLR_REDUCAO_IMUNE;NUMBER;22;Y;2;2;1;2543;NO;Valor de recu��o IMUNE da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;21;VLR_REDUCAO_ISENTO;NUMBER;22;Y;2;2;2;2543;NO;Valor de recu��o isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;25;VLR_REDUCAO_NAO_INCID;NUMBER;22;Y;2;2;1;2543;NO;Valor de recu��o n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;36;VLR_REDUCAO_ORIGINAL;NUMBER;22;Y;2;3;20;0;NO;Valor da redu  o antes de ser alterado pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;13;VLR_TOTAL;NUMBER;22;Y;2;4;5751;0;NO;Valor total; (: )
ITCD2;DEBITO_GUIA_ITCD;24483;N;12;VLR_UFIR;NUMBER;22;Y;5;6;3;0;NO;Valor da ufir utilizado no calculo; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;14;DAT_CRIACAO;DATE;7;N;;8;23828;0;NO;Data da cria��o;SYS_C001554761 (C: ENABLED)
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;33;DAT_PAGAMENTO;DATE;7;Y;;3;403;45905;NO;Data de pagamento do debito; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;10;DAT_VENCIMENTO;DATE;7;Y;;8;423;2425;NO;Data de vencimento do d�bito; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;36;DAT_VENCIMENTO_ORIGINAL;DATE;7;Y;;8;422;2425;NO;Data de vencimento antes de ser alterada pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;34;NUM_ANO_UFIRCE;NUMBER;22;Y;0;4;3;1461;NO;Ano da Ufirce do debito gerado; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;9;NUM_IDENTIFICADOR_DAE;VARCHAR2;20;Y;;5;13298;39596;NO;Identificador do DAE; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;27;SEQ_AUDITORIA;NUMBER;22;Y;0;5;55624;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;3;SEQ_DEBITO;NUMBER;22;Y;0;4;17140;24070;NO;Sequencial do D�bito; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;1;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0;5;25364;0;NO;SEQUENCIAL DA TABELA DEBITO_GUIA_ITCD;SYS_C001554759 (C: ENABLED)
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;2;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;22200;0;NO;Chave estrangeira da tabela GUIA_ITCD;SYS_C001554760 (C: ENABLED)
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;16;STA_DEBITO;NUMBER;22;Y;0;3;2;0;NO;Indica se o debito � ativo ou historico 1 - Ativo 2 - Historico; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;26;TIP_MOVIMENTO;NUMBER;22;Y;0;3;3;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;17;TIP_SITUACAO_DEBITO;NUMBER;22;Y;0;3;5;201;NO;"Situa��o do d�bito
5-Enviado para a Divida Ativa
9-Em Debito
10-Quitado
11-Inscrito na Divida Ativa
20-Parcelado - Parcelamento pendente
21-Parcelado - Parcelamento ativo
23-Parcelado - Parcelamento enviado p/ Divida Ativa
24-Parcelado - Parcelamento inscrito na D�vida
25-Parcelado - Parcelamento Liquidado
99-Cancelado"; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;15;TXT_UID_DEBITO;VARCHAR2;36;Y;;37;22782;0;NO;Data da cria��o; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;4;VLR_BASE_CALCULO;NUMBER;22;Y;2;6;6071;0;NO;Valor da base de calculo; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;28;VLR_BASE_CALCULO_IMUNE;NUMBER;22;Y;2;2;195;1550;NO;Valor da base de calculo IMUNE da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;18;VLR_BASE_CALCULO_ISENTO;NUMBER;22;Y;2;3;103;1550;NO;Valor da base de calculo isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;22;VLR_BASE_CALCULO_NAO_INCID;NUMBER;22;Y;2;3;1252;1550;NO;Valor da base de calculo n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;11;VLR_BASE_CALCULO_REAL;NUMBER;22;Y;2;5;6209;0;NO;Valor da base de calculo em real; (: )
