OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
RECEITA2;USUARIO_ACESSO_INTERNET;8;N;2;SEQ_INSTITUICAO_ARRECADADORA;NUMBER;22;N;0;4;4;0;NO;Chave sequencial da Institui��o Arrecadadora;FK_INST_ARREC_R_USU_ACES_INTER (FOREIGN KEY: ENABLED)- SYS_C0097420 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET;8;N;3;NOM_USUARIO_ACESSO;VARCHAR2;50;N;;16;8;0;NO;Nome do usu�rio com acesso concedido;SYS_C0097421 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET;8;N;4;NUM_CPF_USUARIO;NUMBER;22;N;0;8;8;0;NO;CPF do usu�rio cadastrado;SYS_C0097422 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET_AUD;412;N;1;SEQ_USUARIO_ACESSO_INTERNET;NUMBER;22;N;0;4;282;0;NO;Chave sequencial de usu�rio da Institui��o Arrecadadora;PK_USUARIO_ACESSO_INTERNET_AUD (PRIMARY KEY: ENABLED)- SYS_C00115193 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET_AUD;412;N;2;SEQ_INSTITUICAO_ARRECADADORA;NUMBER;22;N;0;4;121;0;NO;Chave sequencial da Institui��o Arrecadadora;SYS_C00115194 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET_AUD;412;N;3;NOM_USUARIO_ACESSO;VARCHAR2;50;N;;11;193;0;NO;Nome do usu�rio com acesso concedido;SYS_C00115195 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET_AUD;412;N;4;NUM_CPF_USUARIO;NUMBER;22;N;0;8;183;0;NO;CPF do usu�rio cadastrado;SYS_C00115196 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET_AUD;412;N;5;NUM_REV;NUMBER;22;N;0;4;353;0;NO;Guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_USU_ACE_AUD (FOREIGN KEY: ENABLED)- PK_USUARIO_ACESSO_INTERNET_AUD (PRIMARY KEY: ENABLED)- SYS_C00115197 (C: ENABLED)
RECEITA2;USUARIO_ACESSO_INTERNET_AUD;412;N;6;TIP_REVTYPE;NUMBER;22;Y;0;3;3;0;NO;Guarda o tipo da modifica��o.; (: )
RECEITA2;VALOR_REPASSE_ARRECADACAO;15;N;1;SEQ_VALOR_REPASSE_ARRECADACAO;NUMBER;22;N;0;3;15;0;NO;Sequencial do registro de valor repassado;PK_VALOR_REPASSE_ARRECADACAO (PRIMARY KEY: ENABLED)- SYS_C00103862 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO;15;N;2;SEQ_REPASSE_ARRECADACAO;NUMBER;22;N;0;3;12;0;NO;Sequencial do registro;FK_REP_ARREC_R_VAL_REP_ARREC (FOREIGN KEY: ENABLED)- SYS_C00103863 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO;15;N;3;TIP_REPASSE;NUMBER;22;N;0;3;3;0;NO;"Identifica o tipo do repasse:
1 - DAE
2 - DAS
3 - GNRE";CKC_TIP_REPASSE_VAL_REP_ARREC (C: ENABLED)- SYS_C00103864 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO;15;N;4;VLR_REPASSE;NUMBER;22;N;2;5;11;0;NO;Valor do cr�dito repassado, referente a data de cr�dito;SYS_C00103865 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO;15;N;5;DAT_REPASSE;DATE;7;N;;8;4;0;NO;Data de repasse do cr�dito, referente a data de cr�dito;SYS_C00103866 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO_AUD;27;N;1;SEQ_VALOR_REPASSE_ARRECADACAO;NUMBER;22;N;0;3;14;0;NO;Sequencial do registro de valor repassado;PK_VALOR_REPASSE_ARREC_AUD (PRIMARY KEY: ENABLED)- SYS_C0074505 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO_AUD;27;N;2;SEQ_REPASSE_ARRECADACAO;NUMBER;22;N;0;3;9;0;NO;Sequencial do registro;SYS_C0074508 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO_AUD;27;N;3;TIP_REPASSE;NUMBER;22;N;0;3;3;0;NO;"Identifica o tipo do repasse:
1 - DAE
2 - DAS
3 - GNRE";CKC_TIP_REPASSE_VAL_REP_AUD (C: ENABLED)- SYS_C0074511 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO_AUD;27;N;4;VLR_REPASSE;NUMBER;22;N;2;5;13;0;NO;Valor do cr�dito repassado, referente a data de cr�dito;SYS_C0074512 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO_AUD;27;N;5;DAT_REPASSE;DATE;7;N;;8;6;0;NO;Data de repasse do cr�dito, referente a data de cr�dito;SYS_C0074514 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO_AUD;27;N;6;NUM_REV;NUMBER;22;N;0;5;26;0;NO;Guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_VAL_REP_AUD (FOREIGN KEY: ENABLED)- PK_VALOR_REPASSE_ARREC_AUD (PRIMARY KEY: ENABLED)- SYS_C0074516 (C: ENABLED)
RECEITA2;VALOR_REPASSE_ARRECADACAO_AUD;27;N;7;TIP_REVTYPE;NUMBER;22;Y;0;3;3;0;NO;Guarda o tipo da modifica��o.; (: )
RECEITA2;VIEW1TESTE;;;1;SEQ_DOCUMENTO_GERADO;NUMBER;22;N;0;;;;NO;; (: )
