OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
CADASTRO;PESSOA;3985109;N;4;TIP_PESSOA;NUMBER;22;N;0;3;4;0;NO;Tipo de pessoa, indicando se � PF ou PJ ou tem CGF.;CKC_TIP_PESSOA_PESSOA (C: ENABLED)- SYS_C0095923 (C: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;1;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0;6;2676605;0;NO;Unidade da Federa��o;PES_FIS_JU_PK (PRIMARY KEY: ENABLED)- SYS_C00110397 (C: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;2;TIP_PESSOA;VARCHAR2;1;N;;2;4;0;NO;"Tipo de Pessoa (TIP_DEVEDOR_PES):
1 - CGF
2 - CNPJ
3 - CPF
4 - Outro C�digo";CKC_TIP_PESSOA_PES_FIS_JUR (C: ENABLED)- PES_FIS_JU_TIP_COD_PESSOA_UK (UNIQUE: ENABLED)- SYS_C00110398 (C: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;3;COD_PESSOA;NUMBER;22;N;0;8;2660096;0;NO;;PES_FIS_JU_TIP_COD_PESSOA_UK (UNIQUE: ENABLED)- SYS_C00110399 (C: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;4;NOM_PESSOA;VARCHAR2;150;N;;28;2130176;0;NO;;SYS_C00110400 (C: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;5;NOM_LOGRADOURO;VARCHAR2;150;N;;47;1679488;0;NO;;SYS_C00110401 (C: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;6;NUM_LOGRADOURO;NUMBER;22;Y;0;2;8281;1866206;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;7;NOM_BAIRRO;VARCHAR2;80;Y;;24;69976;239033;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;8;NUM_CEP;NUMBER;22;Y;0;5;51776;42158;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;9;DAT_ATUALIZACAO;DATE;7;Y;;7;358688;463417;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;10;COD_MUNICIPIO;NUMBER;22;Y;0;4;2842;303110;NO;;PES_FIS_JU_MUNICIPIO_FK (FOREIGN KEY: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;11;COD_UF;NUMBER;22;Y;0;3;32;315553;NO;;PES_FIS_JU_MUNICIPIO_FK (FOREIGN KEY: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;12;COD_IDENTIDADE;VARCHAR2;35;Y;;2;39736;2627402;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;13;DSC_COMPLEMENTO;VARCHAR2;150;Y;;2;33176;2576406;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;14;NUM_TELEFONE;VARCHAR2;12;Y;;4;15349;2104796;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;15;NUM_SEQUENCIAL_SIC;NUMBER;22;Y;0;0;0;2676605;NO;;PES_FIS_JU_SEQUENCIAL_SIC_UK (UNIQUE: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;16;NUM_CNH;NUMBER;22;Y;0;2;7480;2613991;NO;; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;17;SEQ_PAIS;NUMBER;22;Y;0;2;5;2615042;NO;Pa�s da pessoa (COD-PAIS-PES).;FK_PAI_R_PES_FIS_JUR (FOREIGN KEY: DISABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;18;NUM_TELEFONE2;VARCHAR2;12;Y;;2;141;2651337;NO;Segundo N�mero do Telefone (NUM-FONE2-PES); (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;19;NOM_EMAIL;VARCHAR2;150;Y;;2;4038;2671585;NO;Email do contribuinte.; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;20;STA_EMISSAO;VARCHAR2;1;Y;;2;1;2667940;NO;STATUS QUE INDICA UM EMISSOR DE NOTAS FISCAIS AVULSAS.; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;21;STA_INCLUSAO_ORACLE;NUMBER;22;Y;0;3;2;43;NO;Flag que indica se a pessoa f�sica ou jur�dica foi inserida pelo oracle ou n�o (pelo aix).;CKC_STA_INCLUSAO_ORAC_PESSOA_F (C: ENABLED)
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;22;DAT_INCLUSAO;DATE;7;Y;;8;112672;16915;NO;Data da inclus�o da pessoa f�sica ou jur�dica.; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;23;STA_EMISSAO_NFE;VARCHAR2;1;Y;;2;2;2676368;NO;Identifica o status do emissor da NFE; (: )
CADASTRO;PESSOA_FISICA_JURIDICA;2676605;N;24;SEQ_SOCIO;NUMBER;22;Y;0;0;0;2676605;NO;Sequencial identificador do S�cio, caso o registro PESSOA_FISICA_JURIDICA tenha equivalente em SOCIO;FK_SOCIO_R_PES_FIS_JUR (FOREIGN KEY: ENABLED)
CADASTRO;PESSOA_FISICA_RFB;2013;N;1;SEQ_PESSOA_FISICA_RFB;NUMBER;22;N;0;5;2013;0;NO;Sequencial identificador da Pessoa F�sica;PK_PESSOA_FISICA_RFB (PRIMARY KEY: ENABLED)- SYS_C0082448 (C: ENABLED)
CADASTRO;PESSOA_FISICA_RFB;2013;N;2;COD_CPF;NUMBER;22;N;0;8;2013;0;NO;N�mero de CPF da Pessoa F�sica;PESSOA_FISICA_RFB_UK1 (UNIQUE: ENABLED)- SYS_C0082449 (C: ENABLED)
CADASTRO;PESSOA_FISICA_RFB;2013;N;3;NOM_PESSOA_FISICA;VARCHAR2;60;N;;27;2013;0;NO;Nome da Pessoa F�sica;SYS_C0082450 (C: ENABLED)
CADASTRO;PESSOA_FISICA_RFB;2013;N;4;STA_SITUACAO_CADASTRAL;NUMBER;22;N;0;3;5;0;NO;"Indicativo da Situa��o Cadastral do CPF:
0 - Regular
2 - Suspensa
3 - Titular Falecido
4 - Pendente de Regulariza��o
5 - Cancelada por Multiplicidade
8 - Nula
9 - Cancelada de Of�cio";SYS_C0082451 (C: ENABLED)
CADASTRO;PESSOA_FISICA_RFB;2013;N;5;STA_RESIDENTE_EXTERIOR;NUMBER;22;Y;0;3;2;0;NO;"Indicativo de Residente no Exterior:
1 - Residente
2 - N�o Residente"; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;6;COD_PAIS;NUMBER;22;Y;0;3;2;0;NO;Caso seja residente no exterior, o c�digo do pa�s onde reside; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;7;NOM_PAIS;VARCHAR2;60;Y;;2;2;2000;NO;Caso seja residente no exterior, o nome do pa�s onde reside; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;8;NOM_MAE;VARCHAR2;60;Y;;28;1849;1;NO;"Nome da M�e da Pessoa F�sica. Pode haver registro com o Nome da M�e em Branco. Pode haver registro com a constante ""MAE DESCONHECIDA"""; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;9;DAT_NASCIMENTO;DATE;7;Y;;8;1646;0;NO;Data de Nascimento da Pessoa F�sica. Pode haver registro com data de nascimento fora do calend�rio civil.; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;10;TIP_SEXO;NUMBER;22;Y;0;3;2;0;NO;"Indicativo de Sexo da Pessoa F�sica.
1 - Masculino
2 - Feminino
9 - Sem informa��o"; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;11;COD_NATUREZA_OCUPACAO;NUMBER;22;Y;0;3;19;0;NO;C�digo da Natureza da Ocupa��o da Pessoa F�sica; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;12;COD_OCUPACAO_PRINCIPAL;NUMBER;22;Y;0;3;61;0;NO;C�digo da Ocupa��o Principal da Pessoa F�sica; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;13;NUM_ANO_OCUPACAO;NUMBER;22;Y;0;3;16;0;NO;Ano Exerc�cio a que se referem os c�digos natureza da ocupa��o e c�digo da ocupa��o principal, no formato AAAA; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;14;TIP_LOGRADOURO;VARCHAR2;20;Y;;6;27;0;NO;� o nome do tipo do logradouro do domic�lio do CPF consultado; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;15;NOM_LOGRADOURO;VARCHAR2;60;Y;;16;1663;2;NO;O logradouro do domic�lio do CPF consultado; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;16;NUM_ENDERECO;VARCHAR2;6;Y;;4;748;234;NO;O n�mero no logradouro do domic�lio do CPF consultado; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;17;DSC_COMPLEMENTO;VARCHAR2;50;Y;;5;508;994;NO;O complemento do logradouro do domic�lio do CPF consultado; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;18;NOM_BAIRRO;VARCHAR2;50;Y;;12;1152;26;NO;O bairro do domic�lio do CPF consultado; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;19;COD_UF;CHAR;2;Y;;3;28;11;NO;A sigla da Unidade da Federa��o (Estado) do domic�lio do CPF consultado; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;20;COD_MUNICIPIO;NUMBER;22;Y;0;4;512;0;NO;O c�digo do munic�pio do endere�o, conforme tabela pr�pria da Receita Federal do Brasil; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;21;NOM_MUNICIPIO;VARCHAR2;50;Y;;12;513;7;NO;Nome do Munic�pio do endere�o; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;22;COD_CEP;NUMBER;22;Y;0;6;1449;0;NO;O CEP do domic�lio do CPF consultado; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;23;NUM_DDD_TEL;VARCHAR2;4;Y;;3;65;1008;NO;N�mero do DDD; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;24;NUM_TELEFONE;VARCHAR2;8;Y;;5;957;1008;NO;N�mero do Telefone ou Celular. Se celular, constar� apenas os 8 �ltimos d�gitos; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;25;COD_UNIDADE_ADMINISTRATIVA;NUMBER;22;Y;0;5;248;0;NO;C�digo da Unidade Administrativa; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;26;NUM_ANO_OBITO;NUMBER;22;Y;0;3;13;0;NO;Ano do �bito no formato AAAA; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;27;COD_MUNICIPIO_NATURALIDADE;NUMBER;22;Y;0;3;321;0;NO;O c�digo do munic�pio de naturalidade, conforme tabela pr�pria da Receita Federal do Brasil.; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;28;NOM_MUNICIPIO_NATURALIDADE;VARCHAR2;50;Y;;5;318;1208;NO;Nome do Munic�pio de Naturalidade; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;29;COD_UF_NATURALIDADE;CHAR;2;Y;;2;26;1208;NO;A sigla da Unidade da Federa��o (Estado) do munic�pio de Naturalidade; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;30;STA_ESTRANGEIRO;NUMBER;22;Y;0;2;1;0;NO;"Indicativo de estrangeiro:
0 - N�o � estrangeiro
1 - � estrangeiro"; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;31;COD_PAIS_NACIONALIDADE;NUMBER;22;Y;0;2;1;0;NO;Caso seja estrangeiro, � o c�digo do pa�s nacionalidade; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;32;NOM_PAIS_NACIONALIDADE;VARCHAR2;60;Y;;2;1;2001;NO;Caso seja estrangeiro, � o nome do pa�s nacionalidade; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;33;DAT_INSCRICAO;DATE;7;Y;;8;11;0;NO;Data de inscri��o do CPF. Pode haver registro sem a Data; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;34;DAT_ALTERACAO;DATE;7;Y;;7;608;420;NO;Data da ultima atualiza��o. Pode haver registro sem a Data; (: )
CADASTRO;PESSOA_FISICA_RFB;2013;N;35;DAT_CARGA;DATE;7;Y;;8;13;0;NO;Data de carga do registro, pela ferramenta ETL da SEFAZ; (: )
CADASTRO;PORTE_EMPRESA_RFB;4;N;1;COD_PORTE_EMPRESA;NUMBER;22;N;0;3;4;0;NO;C�digo do Porte de Empresa;PK_PORTE_EMPRESA_RFB (PRIMARY KEY: ENABLED)- SYS_C00103347 (C: ENABLED)
CADASTRO;PORTE_EMPRESA_RFB;4;N;2;DSC_PORTE_EMPRESA;VARCHAR2;60;N;;15;4;0;NO;Descri��o do Porte de Empresa;SYS_C00103348 (C: ENABLED)
CADASTRO;PRE_CREDENCIAMENTO;;N;1;SEQ_PRE_CREDENCIAMENTO;NUMBER;22;N;0;;;;NO;;PRE_CRED_PK (PRIMARY KEY: ENABLED)- SYS_C0098727 (C: ENABLED)
CADASTRO;PRE_CREDENCIAMENTO;;N;2;DAT_PRE_CREDENCIAMENTO;DATE;7;N;;;;;NO;;SYS_C0098728 (C: ENABLED)
CADASTRO;PRE_CREDENCIAMENTO;;N;3;SEQ_SOCIO;NUMBER;22;N;0;;;;NO;;PRE_CRED_SOCIO_FK (FOREIGN KEY: ENABLED)- SYS_C0098729 (C: ENABLED)
CADASTRO;QUALIFICACAO_SOCIO_RFB;68;N;1;COD_QUALIFICACAO_SOCIO;NUMBER;22;N;0;3;68;0;NO;C�digo da Qualifica��o de um S�cio;PK_QUALIFICACAO_SOCIO_RFB (PRIMARY KEY: ENABLED)- SYS_C00107940 (C: ENABLED)
CADASTRO;QUALIFICACAO_SOCIO_RFB;68;N;2;DSC_QUALIFICACAO_SOCIO;VARCHAR2;150;N;;28;68;0;NO;Descri��o da Qualifica��o de um S�cio;SYS_C00107941 (C: ENABLED)
CADASTRO;REPRESENTANTE_CRC;3636;N;1;SEQ_REPRESENTANTE_CRC;NUMBER;22;N;0;4;3636;0;NO;;REP_CRC_PK (PRIMARY KEY: ENABLED)- SYS_C0081570 (C: ENABLED)
CADASTRO;REPRESENTANTE_CRC;3636;N;2;SEQ_CRC_CNPJ;NUMBER;22;Y;0;5;2593;0;NO;;REP_CRC_CRC_FK (FOREIGN KEY: ENABLED)
CADASTRO;REPRESENTANTE_CRC;3636;N;3;COD_CPF_REPRESENTANTE_N;NUMBER;22;Y;0;8;3152;9;NO;; (: )
CADASTRO;REPRESENTANTE_CRC;3636;N;4;DAT_INCLUSAO;DATE;7;N;;8;193;0;NO;;SYS_C0081572 (C: ENABLED)
CADASTRO;REPRESENTANTE_CRC;3636;N;5;DAT_EXCLUSAO;DATE;7;Y;;3;257;3004;NO;; (: )
CADASTRO;REPRESENTANTE_CRC;3636;N;6;TIP_CODIGO;VARCHAR2;1;N;;2;1;0;NO;;SYS_C0081573 (C: ENABLED)
CADASTRO;REPRESENTANTE_CRC;3636;N;7;COD_CPF_REPRESENTANTE;VARCHAR2;14;N;;12;3158;0;NO;CPF do Representante da empresa de contabilidade;SYS_C002057522 (C: ENABLED)
CADASTRO;REPRESENTANTE_NFA;29;N;1;SEQ_REPRESENTANTE_NFA;NUMBER;22;N;0;3;29;0;NO;SEQUENCIAL DA TABELA;PK_REPRESENTANTE_NFA (PRIMARY KEY: ENABLED)- SYS_C00114824 (C: ENABLED)
CADASTRO;REPRESENTANTE_NFA;29;N;2;COD_CPF_REPRESENTANTE;NUMBER;22;Y;0;8;17;0;NO;CPF DO REPRESENTANTE; (: )
CADASTRO;REPRESENTANTE_NFA;29;N;3;COD_CNPJ_REPRESENTANTE;NUMBER;22;Y;0;9;29;0;NO;CNPJ DO EMISSOR; (: )
CADASTRO;REPRESENTANTE_NFA;29;N;4;DAT_CADASTRO;DATE;7;Y;;8;8;0;NO;DATA DO CADASTRO; (: )
CADASTRO;REPRESENTANTE_NFA;29;N;5;STA_BLOQUEIO;VARCHAR2;1;Y;;2;2;0;NO;STATUS DO BLOQUEIO; (: )
CADASTRO;REPRESENTANTE_NFA;29;N;6;DSC_OBSERVACAO;VARCHAR2;1000;Y;;33;2;0;NO;OBSERVACAO DO BLOQUEIO; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;1;SEQ_RFB_EVENTO_MEI;NUMBER;22;N;0;6;2987946;0;NO;Sequencial identificador do registro;PK_RFB_EVENTO_MEI (PRIMARY KEY: ENABLED)- SYS_C0068933 (C: ENABLED)
CADASTRO;RFB_EVENTO_MEI;2987946;N;2;COD_EVENTO_MEI;NUMBER;22;N;0;4;47;0;NO;C�digo do evento do SIMEI;FK_EVEN_MEI_R_RFB_EVEN_MEI (FOREIGN KEY: ENABLED)- SYS_C0068935 (C: ENABLED)
CADASTRO;RFB_EVENTO_MEI;2987946;N;3;COD_NATUREZA_EVENTO;NUMBER;22;Y;0;3;4;0;NO;"Natureza de evento do Simples Nacional:
1 - Medida Judicial
2 - Ato Administrativo
3 - Op��o do Contribuinte
4 - Redesim";CKC_NATUREZA_EVE_RFB_EVE_MEI (C: ENABLED)
CADASTRO;RFB_EVENTO_MEI;2987946;N;4;DAT_EFEITO;DATE;7;Y;;8;5832;0;NO;Data de efeito no evento; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;5;DAT_OCORRENCIA;DATE;7;Y;;8;1494912;0;NO;Data da ocorr�ncia do evento; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;6;NUM_PROCESSO;NUMBER;22;Y;0;6;1007744;0;NO;N�mero da RFB gravado no nosso n�mero de processo; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;7;DAT_ULTIMA_ALTERACAO;DATE;7;Y;;8;448;0;NO;Data da �ltima altera��o do registro; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;8;NUM_PROCESSO_SN;NUMBER;22;Y;0;6;988224;0;NO;N�mero do processo do Simples Nacional; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;9;COD_USUARIO;VARCHAR2;8;Y;;9;2;0;NO;C�digo do usu�rio que gravou o registro; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;10;DAT_PROCESSAMENTO;DATE;7;Y;;1;0;2987946;NO;Data em que o evento foi processos nos CGFs desse CNPJ base.; (: )
CADASTRO;RFB_EVENTO_MEI;2987946;N;11;COD_CNPJ_BASICO;VARCHAR2;8;N;;9;981568;0;NO;N�mero do CNPJ b�sico enviado pela Receita Federal;SYS_C001890479 (C: ENABLED)
CADASTRO;RFB_EVENTO_SN;2148307;N;1;SEQ_RFB_EVENTO_SN;NUMBER;22;N;0;6;2148307;0;NO;Sequencial identificador do registro;PK_RFB_EVENTO_SN (PRIMARY KEY: ENABLED)- SYS_C00112009 (C: ENABLED)
CADASTRO;RFB_EVENTO_SN;2148307;N;2;COD_EVENTO_SN;NUMBER;22;N;0;4;82;0;NO;C�digo do evento do Simples Nacional;FK_EVEN_SIM_NAC_R_RFB_EVEN_SN (FOREIGN KEY: ENABLED)- SYS_C00112010 (C: ENABLED)
CADASTRO;RFB_EVENTO_SN;2148307;N;3;COD_NATUREZA_EVENTO;NUMBER;22;N;0;3;4;0;NO;"Natureza de evento do Simples Nacional:
1 - Medida Judicial
2 - Ato Administrativo
3 - Op��o do Contribuinte
4 - Redesim";CKC_NATUREZA_EVE_RFB_EVE_SN (C: ENABLED)- SYS_C00112012 (C: ENABLED)
CADASTRO;RFB_EVENTO_SN;2148307;N;4;DAT_EFEITO;DATE;7;Y;;8;6474;0;NO;Data de efeito do evento; (: )
CADASTRO;RFB_EVENTO_SN;2148307;N;5;DAT_OCORRENCIA;DATE;7;Y;;8;1945472;0;NO;Data da ocorr�ncia do evento; (: )
CADASTRO;RFB_EVENTO_SN;2148307;N;6;NUM_PROCESSO;NUMBER;22;Y;0;6;1391744;0;NO;N�mero da Receita Federal gravado no nosso n�mero de processo; (: )
CADASTRO;RFB_EVENTO_SN;2148307;N;7;DAT_ULTIMA_ALTERACAO;DATE;7;Y;;8;448;0;NO;Data da �ltima altera��o do registro; (: )
CADASTRO;RFB_EVENTO_SN;2148307;N;8;COD_USUARIO;VARCHAR2;8;Y;;9;2;0;NO;C�digo do usu�rio que gravou o registro; (: )
CADASTRO;RFB_EVENTO_SN;2148307;N;9;DAT_PROCESSAMENTO;DATE;7;Y;;8;5;122156;NO;Data em que o evento foi processos nos CGFs desse CNPJ base.; (: )
CADASTRO;RFB_EVENTO_SN;2148307;N;10;COD_CNPJ_BASICO;VARCHAR2;8;N;;9;1322624;0;NO;N�mero do CNPJ b�sico enviado pela Receita Federal;SYS_C001890472 (C: ENABLED)
CADASTRO;RUPD$_CONTRIBUINTE;;N;1;SEQ_CONTRIBUINTE;NUMBER;22;Y;0;;;;NO;; (: )
CADASTRO;RUPD$_CONTRIBUINTE;;N;2;DMLTYPE$$;VARCHAR2;1;Y;;;;;NO;; (: )
CADASTRO;RUPD$_CONTRIBUINTE;;N;3;SNAPID;NUMBER;22;Y;0;;;;NO;; (: )
CADASTRO;RUPD$_CONTRIBUINTE;;N;4;CHANGE_VECTOR$$;RAW;255;Y;;;;;NO;; (: )
CADASTRO;SINDUSCON;4494;N;1;SEQ_SINDUSCON;NUMBER;22;N;0;4;4494;0;NO;Identificador �nico da empresa filiada ao SINDUSCON.;PK_SINDUSCON (PRIMARY KEY: ENABLED)- SYS_C0095391 (C: ENABLED)
CADASTRO;SINDUSCON;4494;N;2;COD_CNPJ;NUMBER;22;N;0;9;1095;0;NO;CNPJ da Empresa.;SYS_C0095393 (C: ENABLED)
CADASTRO;SINDUSCON;4494;N;3;COD_CGF;NUMBER;22;Y;0;6;846;144;NO;Inscri��o estadual da Empresa. N�o � obrigat�rio.; (: )
CADASTRO;SINDUSCON;4494;N;4;NOM_RAZAO_SOCIAL;VARCHAR2;60;N;;33;1204;0;NO;Nome da empresa.;SYS_C0095395 (C: ENABLED)
CADASTRO;SINDUSCON;4494;N;5;DAT_VIGENCIA_FIM;DATE;7;Y;;8;36;443;NO;Data em que a empresa saiu do cadastro SINDUSCON da SEFAZ.; (: )
CADASTRO;SINDUSCON;4494;N;6;DAT_VIGENCIA_INICIO;DATE;7;N;;8;61;0;NO;Data de inclus�o da empresa no cadastro SINDUSCON pela SEFAZ.;SYS_C0095397 (C: ENABLED)
CADASTRO;SITUACAO_CADASTRAL_RFB;7;N;1;COD_SITUACAO_CADASTRAL;NUMBER;22;N;0;3;7;0;NO;C�digo da Situa��o Cadastral;PK_SITUACAO_CADASTRAL_RFB (PRIMARY KEY: ENABLED)- SYS_C00118907 (C: ENABLED)
CADASTRO;SITUACAO_CADASTRAL_RFB;7;N;2;DSC_SITUACAO_CADASTRAL;VARCHAR2;60;N;;11;7;0;NO;Descri��o da Situa��o Cadastral;SYS_C00118908 (C: ENABLED)
CADASTRO;SITUACAO_JURIDICA;29;N;1;SEQ_SITUACAO_JURIDICA;NUMBER;22;N;0;3;29;0;NO;Sequencial da tabela.;PK_SITUACAO_JURIDICA (PRIMARY KEY: ENABLED)- SYS_C00160804 (C: ENABLED)
CADASTRO;SITUACAO_JURIDICA;29;N;2;SEQ_CONTRIBUINTE;NUMBER;22;N;0;6;24;0;NO;Sequencial do contribuinte que recebeu o evento;SITUACAO_JURIDICA_UK (UNIQUE: ENABLED)- SIT_JURDICA_CONTRIB_FK (FOREIGN KEY: ENABLED)- SYS_C00160805 (C: ENABLED)
CADASTRO;SITUACAO_JURIDICA;29;N;3;COD_EVENTO;NUMBER;22;N;0;4;6;0;NO;C�digo do evento REDESIM;SITUACAO_JURIDICA_UK (UNIQUE: ENABLED)- SIT_JURIDICA_EVENTO_FK (FOREIGN KEY: ENABLED)- SYS_C00160806 (C: ENABLED)
CADASTRO;SITUACAO_JURIDICA;29;N;4;COD_CNPJ;NUMBER;22;N;0;9;24;0;NO;CNPJ do Processo REDESIM;SYS_C00160807 (C: ENABLED)
CADASTRO;SITUACAO_JURIDICA;29;N;5;COD_PROCESSO_REDESIM;VARCHAR2;18;N;;14;25;0;NO;N�mero do Processo REDESIM que gerou esse evento.;SYS_C00160808 (C: ENABLED)
CADASTRO;SITUACAO_JURIDICA;29;N;6;DAT_EVENTO;DATE;7;N;;8;23;0;NO;Data do evento REDESIM;SITUACAO_JURIDICA_UK (UNIQUE: ENABLED)- SYS_C00160809 (C: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;1;SEQ_SOCIEDADE;NUMBER;22;N;0;6;1437069;0;NO;;SOCIEDADE_PK (PRIMARY KEY: ENABLED)- SYS_C00116522 (C: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;2;DAT_ATUALIZACAO_JUCEC;DATE;7;Y;;8;18132;191710;NO;; (: )
CADASTRO;SOCIEDADE;1437069;N;3;NUM_PERCENTUAL;NUMBER;22;N;2;3;2961;0;NO;Percentual de participacaoo do socio na sociedade. ;SYS_C00116523 (C: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;4;NUM_CHANCELA_INCLUSAO;VARCHAR2;11;Y;;2;38424;1315667;NO;; (: )
CADASTRO;SOCIEDADE;1437069;N;5;DAT_EXCLUSAO;DATE;7;Y;;2;16656;1411777;NO;;SOCIEDADE_CONT_SOC_DAT_EXCL_UK (UNIQUE: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;6;SEQ_SOCIO;NUMBER;22;N;0;6;1081344;0;NO;;SOCIEDADE_CONT_SOC_DAT_EXCL_UK (UNIQUE: ENABLED)- SOCIEDADE_SOCIO_FK (FOREIGN KEY: ENABLED)- SYS_C00116524 (C: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;7;SEQ_CONTRIBUINTE;NUMBER;22;N;0;6;1164160;0;NO;;SOCIEDADE_CAD_CONT_FK (FOREIGN KEY: ENABLED)- SOCIEDADE_CONT_SOC_DAT_EXCL_UK (UNIQUE: ENABLED)- SYS_C00116525 (C: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;8;COD_CARGO;NUMBER;22;N;0;3;9;0;NO;;SOCIEDADE_CARGO_FK (FOREIGN KEY: ENABLED)- SYS_C00116526 (C: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;9;DAT_INCLUSAO;DATE;7;Y;;2;120928;1259249;NO;Data de entrada na sociedade.; (: )
CADASTRO;SOCIEDADE;1437069;N;10;STA_ALTERACAO_CADASTRAL;NUMBER;22;Y;0;3;3;42298;NO;"Indicador de status da altera��o cadastral.
1 - Em Inclus�o
2 - Em Altera��o
3 - Digitado";CKC_STA_ALTER_CADAST_SOCIEDADE (C: ENABLED)
CADASTRO;SOCIEDADE;1437069;N;11;NUM_CHANCELA_EXCLUSAO;VARCHAR2;11;Y;;2;89;1436954;NO;N�mero da Chancela na Exclus�o de S�cio na JUCEC.; (: )
CADASTRO;SOCIEDADE;1437069;N;12;COD_CARGO_JUCEC;NUMBER;22;Y;0;2;30;977108;NO;C�digo identificador do Cargo na JUCEC; (: )
CADASTRO;SOCIEDADE_JUCEC;;N;1;SEQ_SOCIEDADE_JUCEC;NUMBER;22;N;0;;;;NO;Sequencial identificador do registro;PK_SOCIEDADE_JUCEC (PRIMARY KEY: ENABLED)- SYS_C0089161 (C: ENABLED)
CADASTRO;SOCIEDADE_JUCEC;;N;2;COD_EMPRESA;NUMBER;22;Y;0;;;;NO;C�digo identificador da empresa; (: )
